date,home_team,away_team,odds_h,odds_d,odds_a
2014-02-04,Roda,Feyenoord,4.75,4.33,1.62
2014-02-04,Den Haag,Heracles,2.2,3.6,3.0
2014-02-04,Vitesse,AZ Alkmaar,1.62,4.0,5.0
2014-02-05,Go Ahead Eagles,Waalwijk,2.05,3.6,3.4
2014-02-05,Nijmegen,NAC Breda,1.91,3.6,3.8
2014-02-05,Heerenveen,Twente,3.6,3.6,1.95
2014-02-05,Cambuur,PSV Eindhoven,4.2,3.6,1.83
2014-02-05,Pacos Ferreira,Olhanense,1.6,3.6,6.0
2014-02-06,Utrecht,Zwolle,2.38,3.4,2.88
2014-02-06,Ajax,Groningen,1.22,6.0,13.0
2014-02-07,Toulouse,St Etienne,2.45,3.0,3.1
2014-02-07,Kasimpasa,Konyaspor,1.73,3.5,5.0
2014-02-07,M'gladbach,Leverkusen,2.55,3.3,2.7
2014-02-07,Espanol,Granada,1.8,3.5,4.5
2014-02-07,Gaziantepspor,Besiktas,3.3,3.3,2.2
2014-02-07,Vitesse,Den Haag,1.22,5.75,13.0
2014-02-08,Charlton,Birmingham,2.4,3.4,3.2
2014-02-08,Huddersfield,Wigan,3.0,3.4,2.5
2014-02-08,Middlesbrough,Blackburn,2.25,3.5,3.4
2014-02-08,Reading,Sheffield Weds,1.83,3.75,4.75
2014-02-08,Oostende,Gent,3.0,3.2,2.4
2014-02-08,Oud-Heverlee Leuven,Mechelen,2.5,3.4,2.7
2014-02-08,Southampton,Stoke,1.55,4.0,7.5
2014-02-08,Leicester,Watford,1.75,3.8,5.25
2014-02-08,Burnley,Millwall,1.6,4.1,6.25
2014-02-08,Sunderland,Hull,2.15,3.4,3.8
2014-02-08,Vallecano,Malaga,2.4,3.2,3.0
2014-02-08,Bolton,Bournemouth,2.25,3.5,3.4
2014-02-08,Blackpool,Nott'm Forest,4.2,3.6,1.95
2014-02-08,Barnsley,Ipswich,2.9,3.4,2.55
2014-02-08,Lokeren,Charleroi,1.4,4.5,7.5
2014-02-08,Kortrijk,Anderlecht,5.0,3.75,1.67
2014-02-08,Cercle Brugge,Waasland-Beveren,2.05,3.5,3.4
2014-02-08,Bergen,Lierse,2.2,3.3,3.3
2014-02-08,Valenciennes,Nice,2.25,3.0,3.5
2014-02-08,Montpellier,Evian Thonon Gaillard,1.67,3.5,5.75
2014-02-08,Marseille,Bastia,1.57,3.6,6.5
2014-02-08,Lille,Sochaux,1.36,4.33,10.0
2014-02-08,Guingamp,Reims,2.1,3.0,4.0
2014-02-08,Ajaccio,Rennes,3.4,3.1,2.25
2014-02-08,Brighton,Doncaster,1.55,4.2,7.0
2014-02-08,Valencia,Betis,1.44,4.33,7.0
2014-02-08,Hamburg,Hertha,2.6,3.4,2.6
2014-02-08,Almeria,Ath Madrid,10.0,5.25,1.29
2014-02-08,Norwich,Man City,9.0,5.5,1.36
2014-02-08,Setubal,Guimaraes,3.5,3.1,2.2
2014-02-08,Nacional,Belenenses,1.91,3.4,4.0
2014-02-08,Liverpool,Arsenal,2.2,3.6,3.4
2014-02-08,Crystal Palace,West Brom,2.6,3.3,3.0
2014-02-08,Chelsea,Newcastle,1.25,6.25,15.0
2014-02-08,Aston Villa,West Ham,2.1,3.5,3.8
2014-02-08,Galatasaray,Eskisehirspor,1.44,4.33,7.0
2014-02-08,Erciyesspor,Rizespor,2.3,3.2,3.2
2014-02-08,PSV Eindhoven,Twente,2.3,3.5,2.9
2014-02-08,NAC Breda,Roda,2.05,3.6,3.3
2014-02-08,Real Madrid,Villarreal,1.33,5.0,8.5
2014-02-08,Go Ahead Eagles,AZ Alkmaar,3.5,3.6,2.0
2014-02-08,Fiorentina,Atalanta,1.44,4.33,7.0
2014-02-08,Napoli,Milan,2.0,3.4,3.75
2014-02-08,Udinese,Chievo,1.83,3.4,4.5
2014-02-08,Yeovil,Leeds,3.2,3.4,2.38
2014-02-08,Ein Frankfurt,Braunschweig,1.62,3.75,5.5
2014-02-08,Freiburg,Hoffenheim,2.63,3.5,2.5
2014-02-08,Nurnberg,Bayern Munich,11.0,6.5,1.22
2014-02-08,Werder Bremen,Dortmund,8.0,4.75,1.36
2014-02-08,Wolfsburg,Mainz,1.8,3.6,4.33
2014-02-08,Swansea,Cardiff,1.85,3.6,4.75
2014-02-08,Feyenoord,Nijmegen,1.22,6.5,11.0
2014-02-09,Man United,Fulham,1.2,7.0,19.0
2014-02-09,Tottenham,Everton,2.1,3.5,3.75
2014-02-09,Porto,Pacos Ferreira,1.17,7.0,17.0
2014-02-09,Genk,Club Brugge,2.2,3.3,3.3
2014-02-09,Trabzonspor,Akhisar Belediyespor,1.7,3.6,5.0
2014-02-09,Sivasspor,Fenerbahce,4.2,3.6,1.83
2014-02-09,Elazigspor,Kayserispor,2.5,3.2,2.8
2014-02-09,Bursaspor,Antalyaspor,1.73,3.6,4.75
2014-02-09,Zwolle,Ajax,5.75,3.9,1.57
2014-02-09,Waalwijk,Utrecht,2.0,3.6,3.5
2014-02-09,Heracles,Cambuur,1.85,3.75,3.9
2014-02-09,Groningen,Heerenveen,2.05,3.6,3.3
2014-02-09,Inter,Sassuolo,1.33,4.75,10.0
2014-02-09,Lazio,Roma,3.75,3.4,2.0
2014-02-09,Livorno,Genoa,2.4,3.2,3.0
2014-02-09,Parma,Catania,1.57,3.6,6.5
2014-02-09,Sampdoria,Cagliari,2.1,3.25,3.5
2014-02-09,Torino,Bologna,1.57,3.75,6.0
2014-02-09,Verona,Juventus,8.0,4.5,1.4
2014-02-09,Nantes,Lyon,3.0,3.0,2.5
2014-02-09,Monaco,Paris SG,3.4,3.2,2.2
2014-02-09,Rio Ave,Arouca,1.91,3.3,4.2
2014-02-09,Standard,Waregem,1.5,4.0,7.0
2014-02-09,Osasuna,Getafe,2.1,3.2,3.6
2014-02-09,Sevilla,Barcelona,6.0,4.0,1.53
2014-02-09,Sociedad,Levante,1.44,4.33,7.0
2014-02-09,Stuttgart,Augsburg,2.4,3.4,2.8
2014-02-09,Schalke 04,Hannover,1.57,3.8,6.0
2014-02-09,Sp Braga,Gil Vicente,1.3,5.0,10.0
2014-02-09,Olhanense,Maritimo,3.75,3.4,2.0
2014-02-09,Valladolid,Elche,2.05,3.2,3.8
2014-02-10,Academica,Estoril,4.33,3.2,1.91
2014-02-10,Derby,QPR,2.3,3.2,3.2
2014-02-10,Celta,Ath Bilbao,3.1,3.3,2.3
2014-02-10,Genclerbirligi,Karabukspor,2.3,3.25,3.1
2014-02-11,Hull,Southampton,3.0,3.25,2.6
2014-02-11,Toulouse,Bastia,1.75,3.4,5.0
2014-02-11,Cardiff,Aston Villa,2.5,3.4,3.0
2014-02-11,Benfica,Sp Lisbon,1.73,3.6,4.75
2014-02-11,West Brom,Chelsea,7.5,4.5,1.5
2014-02-11,West Ham,Norwich,2.05,3.5,4.0
2014-02-11,Yeovil,Millwall,2.4,3.4,3.2
2014-02-11,Bolton,Burnley,3.0,3.4,2.5
2014-02-11,Brighton,Leeds,1.91,3.6,4.5
2014-02-11,Huddersfield,Nott'm Forest,2.8,3.4,2.7
2014-02-11,Kasimpasa,Besiktas,3.2,3.3,2.25
2014-02-11,Sheffield Weds,Wigan,2.9,3.3,2.63
2014-02-11,Watford,Birmingham,1.75,3.9,5.0
2014-02-12,Newcastle,Tottenham,3.3,3.5,2.3
2014-02-12,Fulham,Liverpool,8.0,5.25,1.4
2014-02-12,Groningen,Twente,4.33,4.0,1.7
2014-02-12,Arsenal,Man United,2.15,3.5,3.6
2014-02-12,Stoke,Swansea,2.7,3.25,2.9
2014-02-14,Milan,Bologna,1.33,5.0,9.0
2014-02-14,Club Brugge,Kortrijk,1.53,4.0,6.0
2014-02-14,Mainz,Hannover,1.91,3.5,4.0
2014-02-14,Paris SG,Valenciennes,1.17,7.0,15.0
2014-02-14,Elche,Osasuna,2.1,3.2,3.6
2014-02-14,PSV Eindhoven,Heracles,1.33,4.75,9.5
2014-02-14,Rizespor,Gaziantepspor,2.38,3.2,3.1
2014-02-15,Roda,Den Haag,1.91,3.75,3.6
2014-02-15,Watford,Middlesbrough,2.2,3.5,3.5
2014-02-15,Millwall,Bolton,2.75,3.4,2.75
2014-02-15,AZ Alkmaar,Utrecht,1.44,4.5,6.5
2014-02-15,Ipswich,Blackpool,1.83,3.7,4.75
2014-02-15,Hibernian,Ross County,1.91,3.4,4.0
2014-02-15,Bournemouth,Burnley,2.88,3.4,2.6
2014-02-15,Fiorentina,Inter,2.1,3.4,3.4
2014-02-15,Braunschweig,Hamburg,2.75,3.3,2.5
2014-02-15,Bayern Munich,Freiburg,1.08,10.0,23.0
2014-02-15,Dundee United,Kilmarnock,1.62,3.8,5.5
2014-02-15,Twente,Vitesse,1.67,4.0,4.75
2014-02-15,St Mirren,Aberdeen,5.0,3.5,1.73
2014-02-15,Motherwell,Partick,1.8,3.8,4.0
2014-02-15,Inverness C,Hearts,1.4,4.75,7.0
2014-02-15,Doncaster,Barnsley,2.45,3.4,3.1
2014-02-15,Waalwijk,Nijmegen,2.2,3.6,3.0
2014-02-15,Birmingham,Huddersfield,2.55,3.4,3.0
2014-02-15,Rennes,Montpellier,2.5,3.1,2.9
2014-02-15,Kayserispor,Genclerbirligi,2.2,3.3,3.3
2014-02-15,Karabukspor,Trabzonspor,2.2,3.25,3.3
2014-02-15,Sp Lisbon,Olhanense,1.17,7.0,15.0
2014-02-15,Belenenses,Academica,2.3,3.0,3.4
2014-02-15,Ath Madrid,Valladolid,1.18,7.0,13.0
2014-02-15,Barcelona,Vallecano,1.07,11.0,29.0
2014-02-15,Levante,Almeria,2.05,3.1,4.0
2014-02-15,Villarreal,Celta,1.53,4.0,6.0
2014-02-15,Werder Bremen,M'gladbach,3.5,3.5,2.05
2014-02-15,Sochaux,Guingamp,2.45,3.0,3.1
2014-02-15,Charleroi,Standard,7.0,4.33,1.44
2014-02-15,Lierse,Genk,3.1,3.4,2.25
2014-02-15,Leverkusen,Schalke 04,2.1,3.4,3.4
2014-02-15,Waasland-Beveren,Oud-Heverlee Leuven,2.1,3.25,3.5
2014-02-15,Reims,Bordeaux,2.63,3.1,2.75
2014-02-15,Nice,Nantes,2.2,3.1,3.5
2014-02-15,Lorient,Toulouse,2.0,3.2,4.0
2014-02-15,Mechelen,Oostende,1.85,3.4,4.33
2014-02-15,Dortmund,Ein Frankfurt,1.25,6.0,10.0
2014-02-15,Bastia,Monaco,5.0,3.5,1.73
2014-02-15,Waregem,Cercle Brugge,1.53,3.8,6.5
2014-02-15,Hoffenheim,Stuttgart,1.95,3.6,3.6
2014-02-16,QPR,Reading,2.0,3.6,4.0
2014-02-16,Cambuur,Zwolle,2.1,3.4,3.4
2014-02-16,NAC Breda,Feyenoord,5.25,4.0,1.53
2014-02-16,Groningen,Go Ahead Eagles,1.6,4.2,5.0
2014-02-16,Akhisar Belediyespor,Erciyesspor,1.91,3.4,4.0
2014-02-16,Besiktas,Bursaspor,1.83,3.5,4.33
2014-02-16,Fenerbahce,Kasimpasa,1.44,4.2,7.5
2014-02-16,Ajax,Heerenveen,1.3,5.5,9.0
2014-02-16,Genoa,Udinese,2.75,3.1,2.63
2014-02-16,Cagliari,Livorno,1.75,3.4,5.0
2014-02-16,Pacos Ferreira,Benfica,9.5,4.5,1.36
2014-02-16,Maritimo,Setubal,1.83,3.6,4.2
2014-02-16,Gil Vicente,Porto,10.0,6.0,1.25
2014-02-16,Arouca,Nacional,3.1,3.2,2.3
2014-02-16,Ath Bilbao,Espanol,1.57,3.8,6.0
2014-02-16,Getafe,Real Madrid,10.0,5.25,1.29
2014-02-16,Granada,Betis,2.1,3.2,3.6
2014-02-16,Sevilla,Valencia,2.0,3.6,3.5
2014-02-16,Hertha,Wolfsburg,2.38,3.4,2.88
2014-02-16,Atalanta,Parma,2.5,3.25,2.8
2014-02-16,Anderlecht,Bergen,1.2,6.5,13.0
2014-02-16,Gent,Lokeren,2.25,3.25,3.2
2014-02-16,Evian Thonon Gaillard,Lille,3.8,3.1,2.1
2014-02-16,Augsburg,Nurnberg,1.8,3.6,4.33
2014-02-16,Roma,Sampdoria,1.33,5.0,9.0
2014-02-16,Catania,Lazio,3.3,3.2,2.25
2014-02-16,Celtic,St Johnstone,1.22,6.0,12.0
2014-02-16,Juventus,Chievo,1.14,7.5,17.0
2014-02-16,Lyon,Ajaccio,1.33,4.75,10.0
2014-02-16,Guimaraes,Rio Ave,2.3,3.0,3.4
2014-02-16,Sassuolo,Napoli,6.0,3.8,1.57
2014-02-16,St Etienne,Marseille,2.0,3.3,3.8
2014-02-17,Verona,Torino,2.3,3.3,3.1
2014-02-17,Estoril,Sp Braga,2.55,3.25,2.75
2014-02-17,Antalyaspor,Galatasaray,5.5,4.0,1.57
2014-02-17,Eskisehirspor,Sivasspor,2.0,3.4,3.75
2014-02-17,Konyaspor,Elazigspor,1.67,3.75,5.0
2014-02-17,Malaga,Sociedad,2.7,3.25,2.6
2014-02-18,Yeovil,Watford,4.0,3.5,2.05
2014-02-18,Wigan,Barnsley,1.62,4.0,6.5
2014-02-18,Sheffield Weds,Derby,3.4,3.5,2.25
2014-02-19,Nott'm Forest,Leicester,2.88,3.4,2.63
2014-02-21,Monaco,Reims,1.3,5.0,10.0
2014-02-21,Academica,Nacional,2.75,3.1,2.63
2014-02-21,Bursaspor,Rizespor,1.8,3.5,4.5
2014-02-21,Lokeren,Anderlecht,3.1,3.3,2.3
2014-02-21,Dundee United,Motherwell,1.8,3.6,4.33
2014-02-21,Valladolid,Levante,2.1,3.1,3.8
2014-02-21,Den Haag,Go Ahead Eagles,1.95,3.6,3.6
2014-02-21,Schalke 04,Mainz,1.75,3.6,4.6
2014-02-22,Bologna,Roma,7.0,4.0,1.5
2014-02-22,Yeovil,Doncaster,2.35,3.4,3.25
2014-02-22,Reading,Blackburn,2.1,3.6,3.7
2014-02-22,Middlesbrough,Leeds,2.0,3.5,4.1
2014-02-22,Leicester,Ipswich,1.62,4.2,6.0
2014-02-22,Huddersfield,Sheffield Weds,2.2,3.4,3.6
2014-02-22,Bastia,St Etienne,3.5,3.1,2.2
2014-02-22,Derby,Bournemouth,1.85,3.7,4.6
2014-02-22,Charlton,QPR,4.0,3.4,2.1
2014-02-22,Burnley,Nott'm Forest,2.3,3.4,3.4
2014-02-22,Brighton,Wigan,2.25,3.3,3.6
2014-02-22,Bolton,Watford,2.5,3.4,3.0
2014-02-22,Barnsley,Millwall,2.3,3.4,3.4
2014-02-22,St Johnstone,Inverness C,2.4,3.2,3.0
2014-02-22,Bordeaux,Evian Thonon Gaillard,1.7,3.5,5.25
2014-02-22,Stuttgart,Hertha,2.63,3.3,2.6
2014-02-22,Rio Ave,Sp Lisbon,4.33,3.5,1.67
2014-02-22,Nurnberg,Braunschweig,1.62,3.75,5.5
2014-02-22,M'gladbach,Hoffenheim,1.95,3.6,3.6
2014-02-22,Hamburg,Dortmund,7.5,5.0,1.36
2014-02-22,Freiburg,Augsburg,3.1,3.25,2.3
2014-02-22,Cercle Brugge,Mechelen,2.75,3.3,2.5
2014-02-22,Charleroi,Waregem,3.2,3.4,2.2
2014-02-22,Kortrijk,Bergen,1.73,3.75,4.5
2014-02-22,Oostende,Lierse,2.1,3.3,3.5
2014-02-22,Cambuur,Roda,1.73,3.9,4.33
2014-02-22,Heerenveen,NAC Breda,1.57,4.2,5.25
2014-02-22,Nijmegen,PSV Eindhoven,4.6,3.6,1.75
2014-02-22,Zwolle,Heracles,1.91,3.5,3.9
2014-02-22,Wolfsburg,Leverkusen,2.4,3.4,2.8
2014-02-22,Sp Braga,Arouca,1.4,4.2,9.5
2014-02-22,Blackpool,Birmingham,2.2,3.4,3.6
2014-02-22,West Brom,Fulham,1.8,3.9,4.75
2014-02-22,Real Madrid,Elche,1.07,11.0,29.0
2014-02-22,Celta,Getafe,1.75,3.6,4.75
2014-02-22,Almeria,Malaga,2.5,3.2,2.88
2014-02-22,Ross County,St Mirren,2.1,3.4,3.4
2014-02-22,Crystal Palace,Man United,6.5,4.0,1.6
2014-02-22,Arsenal,Sunderland,1.33,5.5,11.0
2014-02-22,West Ham,Southampton,3.2,3.4,2.4
2014-02-22,Sociedad,Barcelona,7.5,5.0,1.36
2014-02-22,Man City,Stoke,1.18,8.0,19.0
2014-02-22,Cardiff,Hull,2.75,3.2,2.88
2014-02-22,Chelsea,Everton,1.57,4.0,7.0
2014-02-22,Montpellier,Ajaccio,1.44,4.0,8.0
2014-02-22,Gaziantepspor,Akhisar Belediyespor,2.3,3.3,3.1
2014-02-22,Galatasaray,Besiktas,1.85,3.6,4.0
2014-02-22,Erciyesspor,Karabukspor,2.9,3.3,2.38
2014-02-22,Marseille,Lorient,1.75,3.4,5.0
2014-02-22,Hearts,Celtic,15.0,6.5,1.18
2014-02-22,Kilmarnock,Hibernian,2.88,3.3,2.4
2014-02-22,Partick,Aberdeen,4.0,3.6,1.85
2014-02-22,Guingamp,Nice,2.0,3.2,4.0
2014-02-22,Valenciennes,Sochaux,1.91,3.4,4.0
2014-02-23,Udinese,Atalanta,1.75,3.4,5.0
2014-02-23,Genk,Waasland-Beveren,1.44,4.33,7.0
2014-02-23,Nantes,Rennes,2.2,3.1,3.5
2014-02-23,Oud-Heverlee Leuven,Club Brugge,4.75,3.6,1.75
2014-02-23,Standard,Gent,1.44,4.33,7.0
2014-02-23,Lille,Lyon,2.05,3.2,3.8
2014-02-23,Toulouse,Paris SG,7.5,4.2,1.44
2014-02-23,Betis,Ath Bilbao,2.88,3.4,2.38
2014-02-23,Norwich,Tottenham,3.8,3.5,2.1
2014-02-23,Ein Frankfurt,Werder Bremen,1.7,3.75,4.75
2014-02-23,Chievo,Catania,2.15,3.1,3.6
2014-02-23,Inter,Cagliari,1.44,4.2,7.5
2014-02-23,Juventus,Torino,1.22,6.0,12.0
2014-02-23,Lazio,Sassuolo,1.44,4.2,7.5
2014-02-23,Livorno,Verona,2.38,3.25,3.0
2014-02-23,Valencia,Granada,1.5,4.1,6.5
2014-02-23,Vallecano,Sevilla,3.1,3.4,2.25
2014-02-23,Trabzonspor,Kayserispor,1.75,3.7,4.5
2014-02-23,Kasimpasa,Sivasspor,2.2,3.4,3.2
2014-02-23,Genclerbirligi,Konyaspor,2.3,3.25,3.1
2014-02-23,Antalyaspor,Eskisehirspor,2.5,3.3,2.75
2014-02-23,Ajax,AZ Alkmaar,1.36,4.75,8.5
2014-02-23,Sampdoria,Milan,3.2,3.2,2.3
2014-02-23,Osasuna,Ath Madrid,7.0,4.0,1.5
2014-02-23,Twente,Feyenoord,1.91,3.6,3.75
2014-02-23,Newcastle,Aston Villa,2.1,3.4,3.9
2014-02-23,Vitesse,Waalwijk,1.3,5.5,9.0
2014-02-23,Liverpool,Swansea,1.3,5.75,12.0
2014-02-23,Setubal,Pacos Ferreira,2.6,3.2,2.7
2014-02-23,Porto,Estoril,1.44,4.2,7.5
2014-02-23,Utrecht,Groningen,2.25,3.5,3.0
2014-02-23,Olhanense,Gil Vicente,2.9,3.1,2.5
2014-02-23,Maritimo,Belenenses,2.0,3.2,4.0
2014-02-23,Hannover,Bayern Munich,10.0,7.0,1.22
2014-02-24,Parma,Fiorentina,2.4,3.2,3.0
2014-02-24,Napoli,Genoa,1.29,5.0,12.0
2014-02-24,Elazigspor,Fenerbahce,6.5,4.5,1.44
2014-02-24,Benfica,Guimaraes,1.22,5.5,17.0
2014-02-24,Espanol,Villarreal,2.5,3.25,2.8
2014-02-25,St Johnstone,Motherwell,2.3,3.4,3.0
2014-02-25,Ross County,Inverness C,3.0,3.4,2.3
2014-02-25,Bordeaux,Lorient,1.91,3.25,4.33
2014-02-25,Aberdeen,Celtic,5.5,3.75,1.62
2014-02-28,Ath Bilbao,Granada,1.4,4.5,7.5
2014-02-28,Hibernian,Dundee United,2.88,3.4,2.38
2014-02-28,Evian Thonon Gaillard,Nantes,2.2,3.1,3.5
2014-02-28,Mechelen,Lokeren,3.1,3.5,2.2
2014-02-28,Heracles,Heerenveen,2.25,3.6,2.9
2014-02-28,Hertha,Freiburg,1.62,3.75,5.5
2014-02-28,Besiktas,Antalyaspor,1.5,4.2,6.5
2014-02-28,Akhisar Belediyespor,Bursaspor,2.5,3.25,2.8
2014-03-01,Fenerbahce,Genclerbirligi,1.33,5.0,9.0
2014-03-01,Nott'm Forest,Wigan,2.3,3.4,3.4
2014-03-01,Ross County,Partick,2.3,3.4,3.0
2014-03-01,Motherwell,Hearts,1.5,4.2,6.5
2014-03-01,Sp Lisbon,Sp Braga,2.0,3.4,3.75
2014-03-01,St Mirren,Kilmarnock,2.5,3.4,2.7
2014-03-01,Eskisehirspor,Kasimpasa,2.15,3.4,3.25
2014-03-01,Dortmund,Nurnberg,1.22,6.5,11.0
2014-03-01,Aberdeen,St Johnstone,1.73,3.75,4.5
2014-03-01,Go Ahead Eagles,PSV Eindhoven,5.25,4.2,1.57
2014-03-01,Millwall,Brighton,3.9,3.4,2.1
2014-03-01,Leicester,Charlton,1.44,4.5,9.0
2014-03-01,Ipswich,Birmingham,2.05,3.4,4.1
2014-03-01,Huddersfield,Barnsley,2.0,3.4,4.33
2014-03-01,Burnley,Derby,2.25,3.4,3.5
2014-03-01,Bournemouth,Doncaster,1.7,3.8,5.75
2014-03-01,Bolton,Blackburn,2.5,3.3,3.1
2014-03-01,Karabukspor,Gaziantepspor,1.67,3.75,5.0
2014-03-01,Zwolle,Nijmegen,1.85,3.6,3.8
2014-03-01,Roma,Inter,1.62,3.8,5.5
2014-03-01,Celtic,Inverness C,1.29,5.5,9.5
2014-03-01,Malaga,Valladolid,1.85,3.4,4.33
2014-03-01,Vitesse,Roda,1.25,6.0,10.0
2014-03-01,Werder Bremen,Hamburg,2.63,3.5,2.5
2014-03-01,Everton,West Ham,1.53,4.2,7.5
2014-03-01,Fulham,Chelsea,8.0,4.75,1.45
2014-03-01,Hull,Newcastle,2.45,3.2,3.3
2014-03-01,Southampton,Liverpool,3.75,3.75,2.05
2014-03-01,Stoke,Arsenal,5.5,3.8,1.73
2014-03-01,Estoril,Olhanense,1.3,5.0,10.0
2014-03-01,Waasland-Beveren,Waregem,3.4,3.4,2.1
2014-03-01,Lierse,Oud-Heverlee Leuven,2.05,3.4,3.5
2014-03-01,Kortrijk,Cercle Brugge,1.83,3.75,4.0
2014-03-01,Gent,Charleroi,1.5,4.0,7.0
2014-03-01,Bergen,Oostende,2.38,3.2,3.0
2014-03-01,Lorient,Bastia,1.75,3.4,5.0
2014-03-01,Nice,Toulouse,2.4,3.1,3.1
2014-03-01,Reims,Valenciennes,2.2,3.1,3.5
2014-03-01,Rennes,Guingamp,1.95,3.2,4.2
2014-03-01,Sochaux,Bordeaux,3.25,3.0,2.38
2014-03-01,St Etienne,Monaco,2.7,3.0,2.8
2014-03-01,Leverkusen,Mainz,1.75,3.8,4.33
2014-03-01,Braunschweig,M'gladbach,4.0,3.5,1.91
2014-03-01,Bayern Munich,Schalke 04,1.18,7.0,13.0
2014-03-01,Levante,Osasuna,2.3,3.2,3.2
2014-03-01,QPR,Leeds,1.85,3.6,4.75
2014-03-01,Augsburg,Hannover,1.75,3.6,4.75
2014-03-01,Sheffield Weds,Middlesbrough,2.6,3.25,3.0
2014-03-01,Watford,Blackpool,1.83,3.6,5.0
2014-03-01,Getafe,Espanol,2.6,3.2,2.75
2014-03-01,Elche,Celta,2.5,3.1,2.9
2014-03-01,Den Haag,NAC Breda,1.95,3.6,3.6
2014-03-01,Reading,Yeovil,1.57,4.2,6.5
2014-03-02,Kayserispor,Erciyesspor,2.5,3.2,2.88
2014-03-02,Pacos Ferreira,Maritimo,2.5,3.25,2.8
2014-03-02,Nacional,Rio Ave,2.1,3.2,3.6
2014-03-02,Milan,Juventus,3.6,3.5,2.0
2014-03-02,Vallecano,Valencia,3.3,3.3,2.2
2014-03-02,Rizespor,Galatasaray,7.0,4.33,1.44
2014-03-02,Sivasspor,Elazigspor,1.73,3.75,4.5
2014-03-02,Paris SG,Marseille,1.33,5.0,9.0
2014-03-02,Lyon,Montpellier,1.91,3.3,4.2
2014-03-02,Ajaccio,Lille,5.0,3.5,1.73
2014-03-02,Villarreal,Betis,1.36,4.75,8.5
2014-03-02,Sevilla,Sociedad,1.91,3.75,3.6
2014-03-02,Barcelona,Almeria,1.05,13.0,34.0
2014-03-02,Ath Madrid,Real Madrid,3.5,3.4,2.05
2014-03-02,Tottenham,Cardiff,1.33,5.25,12.0
2014-03-02,Swansea,Crystal Palace,1.85,3.5,5.0
2014-03-02,Aston Villa,Norwich,2.1,3.4,3.9
2014-03-02,Konyaspor,Trabzonspor,2.5,3.3,2.8
2014-03-02,Guimaraes,Porto,7.0,4.0,1.5
2014-03-02,Cagliari,Udinese,2.38,3.2,3.0
2014-03-02,Belenenses,Benfica,10.0,4.75,1.33
2014-03-02,Ein Frankfurt,Stuttgart,2.1,3.5,3.3
2014-03-02,Hoffenheim,Wolfsburg,2.6,3.4,2.6
2014-03-02,Gil Vicente,Setubal,2.4,3.1,3.1
2014-03-02,Utrecht,Twente,4.5,4.2,1.67
2014-03-02,Groningen,Cambuur,1.91,3.6,3.8
2014-03-02,AZ Alkmaar,Waalwijk,1.4,5.0,6.5
2014-03-02,Anderlecht,Genk,1.57,3.8,6.0
2014-03-02,Club Brugge,Standard,2.4,3.3,2.9
2014-03-02,Atalanta,Chievo,2.05,3.25,3.75
2014-03-02,Feyenoord,Ajax,2.15,3.5,3.2
2014-03-02,Genoa,Catania,2.1,3.25,3.6
2014-03-02,Fiorentina,Lazio,1.91,3.3,4.2
2014-03-02,Verona,Bologna,1.91,3.5,4.0
2014-03-02,Livorno,Napoli,6.0,4.0,1.53
2014-03-02,Torino,Sampdoria,1.83,3.25,4.75
2014-03-02,Sassuolo,Parma,3.5,3.4,2.05
2014-03-03,Arouca,Academica,2.5,3.0,3.0
2014-03-07,Marseille,Nice,1.5,4.0,7.0
2014-03-07,Rio Ave,Academica,1.95,3.2,4.2
2014-03-08,Lokeren,Waasland-Beveren,1.5,4.0,7.0
2014-03-08,Sp Braga,Nacional,1.62,3.75,5.5
2014-03-08,Oud-Heverlee Leuven,Anderlecht,6.5,3.8,1.53
2014-03-08,Oostende,Kortrijk,2.38,3.25,3.0
2014-03-08,Genk,Bergen,1.57,3.8,6.0
2014-03-08,Derby,Millwall,1.57,4.2,6.5
2014-03-08,West Brom,Man United,5.0,3.6,1.83
2014-03-08,Norwich,Stoke,2.25,3.3,3.6
2014-03-08,Crystal Palace,Southampton,3.9,3.3,2.15
2014-03-08,Cardiff,Fulham,2.35,3.5,3.2
2014-03-08,AZ Alkmaar,Heracles,1.5,4.33,6.0
2014-03-08,Charleroi,Lierse,2.1,3.4,3.4
2014-03-08,Doncaster,Huddersfield,3.4,3.2,2.4
2014-03-08,Leeds,Bolton,2.25,3.2,3.2
2014-03-08,Middlesbrough,Ipswich,2.25,3.3,3.6
2014-03-08,Cercle Brugge,Gent,3.5,3.4,2.05
2014-03-08,Chelsea,Tottenham,1.57,4.0,7.0
2014-03-08,Brighton,Reading,2.0,3.4,4.33
2014-03-08,Hamburg,Ein Frankfurt,2.5,3.3,2.75
2014-03-08,Birmingham,QPR,3.2,3.3,2.45
2014-03-08,Udinese,Milan,3.0,3.25,2.38
2014-03-08,Catania,Cagliari,2.2,3.25,3.3
2014-03-08,Waregem,Club Brugge,2.88,3.5,2.3
2014-03-08,Yeovil,Sheffield Weds,3.2,3.3,2.45
2014-03-08,Hibernian,Motherwell,2.5,3.3,2.75
2014-03-08,Bursaspor,Karabukspor,2.05,3.25,3.75
2014-03-08,Elazigspor,Kasimpasa,2.7,3.4,2.5
2014-03-08,Erciyesspor,Konyaspor,2.2,3.3,3.3
2014-03-08,Galatasaray,Akhisar Belediyespor,1.36,4.75,8.0
2014-03-08,Valenciennes,Rennes,2.25,3.1,3.4
