date,home_team,away_team,odds_h,odds_d,odds_a
2016-12-16,Hoffenheim,Dortmund,3.8,4.0,1.85
2016-12-16,Erzgebirge Aue,Fortuna Dusseldorf,2.6,3.2,2.7
2016-12-16,Munich 1860,Heidenheim,3.0,3.2,2.4
2016-12-16,Union Berlin,Greuther Furth,1.67,3.6,5.25
2016-12-16,Hamilton,Rangers,5.75,4.2,1.53
2016-12-16,Angers,Nantes,2.4,3.0,3.2
2016-12-16,Norwich,Huddersfield,1.85,3.7,4.6
2016-12-16,Pacos Ferreira,Belenenses,2.45,3.1,3.0
2016-12-16,Willem II,Heerenveen,2.88,3.4,2.38
2016-12-17,Moreirense,Arouca,2.15,3.1,3.6
2016-12-17,Sunderland,Watford,2.63,3.3,2.9
2016-12-17,Sevilla,Malaga,1.5,4.1,6.5
2016-12-17,Sp Gijon,Villarreal,3.25,3.3,2.2
2016-12-17,Kasimpasa,Besiktas,7.0,4.33,1.45
2016-12-17,Buyuksehyr,Trabzonspor,1.75,3.75,4.33
2016-12-17,Celtic,Dundee,1.13,8.0,21.0
2016-12-17,Wolfsburg,Ein Frankfurt,2.5,3.2,3.0
2016-12-17,Twente,AZ Alkmaar,2.45,3.3,2.8
2016-12-17,St Pauli,Bochum,2.5,3.1,2.9
2016-12-17,Karlsruhe,Braunschweig,3.4,3.2,2.2
2016-12-17,St Truiden,Gent,4.33,3.5,1.83
2016-12-17,Empoli,Cagliari,2.05,3.25,3.75
2016-12-17,Oostende,Waregem,2.0,3.6,3.5
2016-12-17,Hearts,Partick,1.67,3.75,5.0
2016-12-17,Werder Bremen,FC Koln,2.6,3.4,2.7
2016-12-17,Schalke 04,Freiburg,1.67,4.0,5.0
2016-12-17,RB Leipzig,Hertha,1.62,3.8,6.0
2016-12-17,Mainz,Hamburg,1.91,3.6,4.0
2016-12-17,Augsburg,M'gladbach,3.2,3.1,2.4
2016-12-17,Charleroi,Mouscron,1.44,4.33,7.0
2016-12-17,Kilmarnock,Inverness C,2.88,3.3,2.4
2016-12-17,Ross County,Aberdeen,4.75,3.5,1.75
2016-12-17,St Johnstone,Motherwell,1.75,3.6,4.6
2016-12-17,Roda,Utrecht,3.75,3.6,1.91
2016-12-17,Mechelen,Waasland-Beveren,1.75,3.6,4.6
2016-12-17,Granada,Sociedad,3.75,3.4,2.0
2016-12-17,Westerlo,Lokeren,3.2,3.4,2.2
2016-12-17,Feyenoord,Vitesse,1.44,4.2,7.5
2016-12-17,Nott'm Forest,Wolves,2.6,3.5,2.8
2016-12-17,Leeds,Brentford,2.25,3.5,3.4
2016-12-17,Fulham,Derby,2.3,3.5,3.3
2016-12-17,Cardiff,Barnsley,2.15,3.5,3.6
2016-12-17,Burton,Newcastle,6.0,4.0,1.65
2016-12-17,Bristol City,Preston,2.2,3.5,3.5
2016-12-17,Blackburn,Reading,2.63,3.4,2.88
2016-12-17,Birmingham,Brighton,3.9,3.3,2.15
2016-12-17,Middlesbrough,Swansea,2.1,3.4,4.0
2016-12-17,Milan,Atalanta,1.95,3.4,3.9
2016-12-17,Crystal Palace,Chelsea,6.5,4.2,1.57
2016-12-17,Stoke,Leicester,2.6,3.4,2.9
2016-12-17,Estoril,Benfica,13.0,5.75,1.22
2016-12-17,West Ham,Hull,1.62,4.1,6.0
2016-12-17,West Brom,Man United,5.75,3.8,1.7
2016-12-17,Juventus,Roma,1.7,3.6,5.0
2016-12-17,Wigan,Ipswich,2.45,3.2,3.3
2016-12-17,Sheffield Weds,Rotherham,1.36,5.25,10.0
2016-12-17,Toulouse,Nancy,1.91,3.2,4.33
2016-12-17,Rennes,Bastia,1.8,3.4,4.75
2016-12-17,Guingamp,Paris SG,7.0,4.33,1.44
2016-12-17,Lorient,St Etienne,2.4,3.2,3.0
2016-12-17,Montpellier,Bordeaux,2.25,3.3,3.2
2016-12-17,Ath Madrid,Las Palmas,1.29,5.5,9.5
2016-12-18,Den Haag,Sparta Rotterdam,2.38,3.3,2.9
2016-12-18,Man City,Arsenal,2.15,3.6,3.5
2016-12-18,Club Brugge,Kortrijk,1.36,4.75,8.0
2016-12-18,Anderlecht,Eupen,1.25,6.0,10.0
2016-12-18,La Coruna,Osasuna,1.57,3.75,6.0
2016-12-18,Leganes,Eibar,2.55,3.1,2.88
2016-12-18,Genk,Standard,2.38,3.3,2.9
2016-12-18,Heracles,Zwolle,2.0,3.4,3.75
2016-12-18,Groningen,Go Ahead Eagles,1.5,4.0,7.0
2016-12-18,Bournemouth,Southampton,3.0,3.3,2.6
2016-12-18,Excelsior,Nijmegen,2.4,3.25,2.9
2016-12-18,Barcelona,Espanol,1.1,10.0,26.0
2016-12-18,Ajax,PSV Eindhoven,2.0,3.6,3.5
2016-12-18,Sassuolo,Inter,3.4,3.6,2.05
2016-12-18,Caen,Metz,1.75,3.5,4.75
2016-12-18,Sp Lisbon,Sp Braga,1.44,4.0,8.0
2016-12-18,Rio Ave,Nacional,1.85,3.3,4.5
2016-12-18,Guimaraes,Setubal,1.67,3.6,5.5
2016-12-18,Genoa,Palermo,1.57,3.75,6.0
2016-12-18,Lazio,Fiorentina,2.0,3.4,3.75
2016-12-18,QPR,Aston Villa,3.5,3.3,2.3
2016-12-18,Tottenham,Burnley,1.22,7.0,15.0
2016-12-18,Marseille,Lille,2.05,3.2,3.75
2016-12-18,Monaco,Lyon,1.83,3.75,4.0
2016-12-18,Nice,Dijon,1.53,4.2,5.75
2016-12-18,Osmanlispor,Galatasaray,2.5,3.2,2.8
2016-12-18,Karabukspor,Konyaspor,2.3,3.2,3.2
2016-12-18,Gaziantepspor,Rizespor,2.6,3.2,2.75
2016-12-18,Alanyaspor,Akhisar Belediyespor,2.2,3.2,3.4
2016-12-18,Adanaspor,Kayserispor,3.1,3.3,2.3
2016-12-18,Napoli,Torino,1.45,4.2,7.5
2016-12-18,Leverkusen,Ingolstadt,1.55,4.0,6.25
2016-12-18,Darmstadt,Bayern Munich,19.0,8.0,1.14
2016-12-18,Pescara,Bologna,2.4,3.0,3.2
2016-12-18,Wurzburger Kickers,Stuttgart,3.3,3.6,2.05
2016-12-18,Hannover,Sandhausen,1.6,3.8,5.75
2016-12-18,Bielefeld,Dresden,2.6,3.1,2.8
2016-12-18,Udinese,Crotone,1.57,3.8,6.0
2016-12-18,Tondela,Boavista,2.4,3.0,3.2
2016-12-18,Chievo,Sampdoria,2.2,3.25,3.3
2016-12-19,Everton,Liverpool,4.2,3.6,1.95
2016-12-19,Maritimo,Feirense,1.67,3.75,5.0
2016-12-19,Bursaspor,Antalyaspor,2.05,3.4,3.6
2016-12-19,Fenerbahce,Genclerbirligi,1.44,4.2,7.5
2016-12-19,Ath Bilbao,Celta,1.83,3.5,4.33
2016-12-19,Porto,Chaves,1.17,7.5,14.0
2016-12-19,Nurnberg,Kaiserslautern,1.95,3.5,3.8
2016-12-20,Atalanta,Empoli,1.53,3.9,7.0
2016-12-20,Celtic,Partick,1.14,8.0,15.0
2016-12-20,Mouscron,Westerlo,1.75,3.8,4.33
2016-12-20,Waasland-Beveren,St Truiden,2.5,3.2,2.88
2016-12-20,Mechelen,Charleroi,2.38,3.3,2.9
2016-12-20,Dortmund,Augsburg,1.3,5.5,10.0
2016-12-20,M'gladbach,Wolfsburg,1.95,3.5,4.0
2016-12-20,Hamburg,Schalke 04,3.3,3.25,2.3
2016-12-20,Ein Frankfurt,Mainz,2.0,3.4,3.9
2016-12-21,Inter,Lazio,2.15,3.5,3.3
2016-12-21,Benfica,Rio Ave,1.2,6.0,15.0
2016-12-21,Bordeaux,Nice,2.7,3.1,2.8
2016-12-21,Dijon,Toulouse,2.5,3.2,3.0
2016-12-21,Lille,Rennes,2.05,3.2,4.0
2016-12-21,Lyon,Angers,1.44,4.5,7.5
2016-12-21,Metz,Guingamp,3.4,3.1,2.3
2016-12-21,Monaco,Caen,1.25,6.0,12.0
2016-12-21,Nantes,Montpellier,2.25,3.2,3.4
2016-12-21,Bastia,Marseille,3.2,3.1,2.4
2016-12-21,St Etienne,Nancy,2.0,3.1,4.33
2016-12-21,Kortrijk,Oostende,2.63,3.3,2.6
2016-12-21,Paris SG,Lorient,1.18,7.5,15.0
2016-12-21,Eupen,Club Brugge,5.5,4.33,1.53
2016-12-21,Waregem,Genk,2.15,3.3,3.4
2016-12-21,Standard,Lokeren,1.45,4.33,7.0
2016-12-21,Hoffenheim,Werder Bremen,1.62,4.0,5.5
2016-12-21,Hertha,Darmstadt,1.57,3.9,6.25
2016-12-21,FC Koln,Leverkusen,2.75,3.3,2.6
2016-12-21,Bayern Munich,RB Leipzig,1.36,5.25,8.0
2016-12-21,Ingolstadt,Freiburg,2.1,3.3,3.75
2016-12-22,Roma,Chievo,1.33,5.5,8.0
2016-12-22,Palermo,Pescara,2.2,3.3,3.4
2016-12-22,Feirense,Pacos Ferreira,3.0,3.2,2.4
2016-12-22,Fiorentina,Napoli,3.5,3.5,2.1
2016-12-22,Cagliari,Sassuolo,2.5,3.4,2.8
2016-12-22,Belenenses,Sp Lisbon,8.5,4.75,1.36
2016-12-22,Chaves,Estoril,2.05,3.1,4.0
2016-12-22,Nacional,Boavista,2.0,3.4,3.75
2016-12-22,Torino,Genoa,1.83,3.6,4.5
2016-12-22,Sampdoria,Udinese,2.2,3.4,3.3
2016-12-22,Gent,Anderlecht,2.45,3.3,2.8
2016-12-22,Sp Braga,Moreirense,1.53,4.0,6.0
2016-12-23,Arouca,Guimaraes,3.0,3.2,2.38
2016-12-23,Setubal,Tondela,2.05,3.2,3.75
2016-12-23,Kilmarnock,St Johnstone,3.6,3.2,2.1
2016-12-23,Motherwell,Aberdeen,5.25,3.6,1.67
2016-12-23,Ross County,Partick,2.25,3.3,3.2
2016-12-23,Dundee,Hearts,3.8,3.4,1.95
2016-12-24,Hamilton,Celtic,13.0,6.5,1.2
2016-12-24,Besiktas,Gaziantepspor,1.2,6.5,13.0
2016-12-24,Rangers,Inverness C,1.4,4.5,7.5
2016-12-24,Adanaspor,Buyuksehyr,6.0,4.0,1.53
2016-12-25,Akhisar Belediyespor,Konyaspor,2.5,3.1,2.9
2016-12-25,Antalyaspor,Kasimpasa,1.95,3.5,3.75
2016-12-25,Galatasaray,Alanyaspor,1.44,4.5,6.5
2016-12-25,Kayserispor,Karabukspor,2.38,3.2,3.0
2016-12-25,Rizespor,Osmanlispor,3.5,3.4,2.05
2016-12-26,Huddersfield,Nott'm Forest,1.67,3.8,5.0
2016-12-26,Barnsley,Blackburn,2.1,3.5,3.3
2016-12-26,Aston Villa,Burton,1.62,3.75,5.5
2016-12-26,Arsenal,West Brom,1.33,5.5,8.5
2016-12-26,Hull,Man City,10.0,5.5,1.3
2016-12-26,Chelsea,Bournemouth,1.36,5.0,8.5
2016-12-26,Ipswich,Fulham,3.0,3.4,2.3
2016-12-26,Leicester,Everton,2.5,3.3,2.9
2016-12-26,Man United,Sunderland,1.22,6.5,13.0
2016-12-26,Burnley,Middlesbrough,2.9,3.1,2.6
2016-12-26,Newcastle,Sheffield Weds,1.57,4.0,5.5
2016-12-26,Rotherham,Wigan,2.88,3.4,2.38
2016-12-26,Reading,Norwich,2.75,3.3,2.5
2016-12-26,Swansea,West Ham,2.63,3.2,2.8
2016-12-26,Wolves,Bristol City,2.2,3.4,3.2
2016-12-26,Westerlo,Kortrijk,3.1,3.3,2.3
2016-12-26,Waregem,Mechelen,1.67,3.8,5.0
2016-12-26,Oostende,Eupen,1.4,4.75,7.0
2016-12-26,Lokeren,Waasland-Beveren,1.75,3.75,4.33
2016-12-26,Club Brugge,Mouscron,1.17,7.5,13.0
2016-12-26,Charleroi,Anderlecht,3.75,3.4,2.0
2016-12-26,Trabzonspor,Fenerbahce,3.8,3.6,1.91
2016-12-26,Genclerbirligi,Bursaspor,2.05,3.4,3.5
2016-12-26,Preston,Leeds,2.38,3.2,3.0
2016-12-26,Watford,Crystal Palace,2.5,3.3,2.9
2016-12-26,Brentford,Cardiff,2.15,3.4,3.3
2016-12-27,St Truiden,Standard,3.1,3.25,2.3
2016-12-27,Genk,Gent,2.63,3.25,2.63
2016-12-27,Brighton,QPR,1.5,4.33,8.0
2016-12-27,Aberdeen,Hamilton,1.33,4.75,10.0
2016-12-27,Hearts,Kilmarnock,1.44,4.2,7.5
2016-12-27,Liverpool,Stoke,1.3,5.5,10.0
2016-12-27,Derby,Birmingham,1.73,3.75,5.5
2016-12-28,St Johnstone,Rangers,4.0,3.4,1.91
2016-12-28,Southampton,Tottenham,2.8,3.25,2.6
2016-12-28,Inverness C,Motherwell,2.05,3.5,3.4
2016-12-28,Celtic,Ross County,1.13,8.5,17.0
2016-12-28,Partick,Dundee,2.05,3.3,3.6
2016-12-29,Rotherham,Burton,3.0,3.4,2.3
2016-12-29,Aston Villa,Leeds,1.91,3.4,4.0
2016-12-30,Hearts,Aberdeen,2.6,3.4,2.6
2016-12-30,Hull,Everton,4.33,3.5,1.95
2016-12-30,Newcastle,Nott'm Forest,1.35,5.5,10.0
2016-12-30,Ipswich,Bristol City,2.75,3.3,2.8
2016-12-31,Derby,Wigan,1.57,4.0,7.0
2016-12-31,Brentford,Norwich,2.7,3.5,2.7
2016-12-31,Swansea,Bournemouth,2.9,3.4,2.6
2016-12-31,Huddersfield,Blackburn,1.75,3.9,5.0
2016-12-31,Preston,Sheffield Weds,3.0,3.25,2.6
2016-12-31,Barnsley,Birmingham,2.3,3.5,3.25
2016-12-31,Southampton,West Brom,1.75,3.7,5.5
2016-12-31,Liverpool,Man City,2.35,3.6,3.1
2016-12-31,Wolves,QPR,1.75,3.9,5.0
2016-12-31,Dundee,St Johnstone,3.1,3.3,2.3
2016-12-31,Hamilton,Motherwell,2.55,3.3,2.7
2016-12-31,Partick,Kilmarnock,1.8,3.4,4.75
2016-12-31,Rangers,Celtic,4.5,3.75,1.75
2016-12-31,Ross County,Inverness C,2.35,3.2,3.0
2016-12-31,Burnley,Sunderland,2.4,3.25,3.3
2016-12-31,Man United,Middlesbrough,1.25,6.0,16.0
2016-12-31,Leicester,West Ham,2.1,3.6,3.7
2016-12-31,Chelsea,Stoke,1.25,6.5,14.0
2017-01-01,Watford,Tottenham,5.5,3.75,1.62
2017-01-01,Arsenal,Crystal Palace,1.29,5.5,9.5
2017-01-02,Fulham,Brighton,2.6,3.4,2.88
2017-01-02,Leeds,Rotherham,1.45,4.6,8.5
2017-01-02,Sheffield Weds,Wolves,1.91,3.6,4.4
2017-01-02,Norwich,Derby,2.4,3.4,3.2
2017-01-02,Nott'm Forest,Barnsley,2.38,3.5,3.1
2017-01-02,Burton,Preston,2.5,3.4,3.0
2017-01-02,QPR,Ipswich,2.6,3.3,3.0
2017-01-02,Wigan,Huddersfield,3.25,3.4,2.38
2017-01-02,Cardiff,Aston Villa,2.8,3.3,2.75
2017-01-02,Bristol City,Reading,2.2,3.5,3.5
2017-01-02,Middlesbrough,Leicester,2.75,3.2,2.88
2017-01-02,Birmingham,Brentford,2.5,3.4,3.0
2017-01-02,West Ham,Man United,6.0,4.0,1.65
2017-01-02,West Brom,Hull,1.75,3.7,5.5
2017-01-02,Sunderland,Liverpool,11.0,5.5,1.33
2017-01-02,Man City,Burnley,1.17,8.5,19.0
2017-01-02,Everton,Southampton,2.2,3.4,3.6
2017-01-02,Blackburn,Newcastle,5.75,4.0,1.65
2017-01-03,Bournemouth,Arsenal,4.33,3.4,1.85
2017-01-03,Crystal Palace,Swansea,1.75,3.5,4.75
2017-01-03,Stoke,Watford,1.8,3.5,4.5
2017-01-04,Tottenham,Chelsea,2.63,3.25,2.63
2017-01-06,Espanol,La Coruna,2.05,3.3,3.8
2017-01-07,Las Palmas,Sp Gijon,1.67,3.75,5.5
2017-01-07,Estoril,Maritimo,2.88,3.0,2.63
2017-01-07,Eibar,Ath Madrid,5.5,3.5,1.73
2017-01-07,Real Madrid,Granada,1.07,13.0,26.0
2017-01-07,Pacos Ferreira,Porto,8.0,4.75,1.36
2017-01-07,Napoli,Sampdoria,1.29,5.5,10.0
2017-01-07,Nacional,Sp Braga,3.5,3.3,2.1
2017-01-07,Empoli,Palermo,2.05,3.3,3.8
2017-01-07,Guimaraes,Benfica,5.5,3.75,1.62
2017-01-07,Sociedad,Sevilla,2.25,3.4,3.2
2017-01-08,Chievo,Atalanta,2.75,3.2,2.7
2017-01-08,Genoa,Roma,3.8,3.6,1.95
2017-01-08,Juventus,Bologna,1.18,7.0,17.0
2017-01-08,Lazio,Crotone,1.29,5.25,12.0
2017-01-08,Milan,Cagliari,1.4,4.75,8.0
2017-01-08,Sassuolo,Torino,2.7,3.4,2.6
2017-01-08,Udinese,Inter,3.75,3.5,2.0
2017-01-08,Ath Bilbao,Alaves,1.53,3.8,7.5
2017-01-08,Sp Lisbon,Feirense,1.17,7.0,15.0
2017-01-08,Tondela,Arouca,2.4,3.1,3.1
2017-01-08,Villarreal,Barcelona,6.0,4.33,1.53
2017-01-08,Celta,Malaga,1.85,3.6,4.33
2017-01-08,Betis,Leganes,2.1,3.25,3.75
2017-01-08,Boavista,Setubal,2.3,3.1,3.3
2017-01-08,Rio Ave,Chaves,1.85,3.1,5.0
2017-01-09,Moreirense,Belenenses,2.3,3.5,2.88
2017-01-09,Osasuna,Valencia,4.0,3.5,1.95
2017-01-12,Reading,QPR,1.75,3.7,4.5
2017-01-13,Go Ahead Eagles,AZ Alkmaar,5.0,4.0,1.62
2017-01-13,Arouca,Estoril,1.83,3.25,4.75
2017-01-13,Bursaspor,Trabzonspor,2.4,3.3,2.9
2017-01-13,Lille,St Etienne,2.05,3.1,4.2
2017-01-13,Leeds,Derby,2.63,3.1,3.1
2017-01-14,Preston,Brighton,3.6,3.3,2.25
2017-01-14,Barcelona,Las Palmas,1.1,11.0,26.0
2017-01-14,Ath Madrid,Betis,1.2,6.5,17.0
2017-01-14,West Ham,Crystal Palace,2.38,3.4,3.2
2017-01-14,Watford,Middlesbrough,2.5,3.2,3.2
2017-01-14,Tottenham,West Brom,1.33,5.5,11.0
2017-01-14,Leicester,Chelsea,6.0,4.1,1.62
2017-01-14,Sunderland,Stoke,3.1,3.3,2.5
2017-01-14,La Coruna,Villarreal,2.7,3.1,2.8
2017-01-14,Lorient,Guingamp,2.45,3.2,3.0
2017-01-14,Montpellier,Dijon,1.8,3.5,4.75
2017-01-14,Nancy,Bastia,1.95,3.1,4.75
2017-01-14,Swansea,Arsenal,7.0,4.75,1.5
2017-01-14,Crotone,Bologna,3.0,3.0,2.6
2017-01-14,Sheffield Weds,Huddersfield,2.25,3.2,3.7
2017-01-14,Wolves,Aston Villa,2.55,3.3,3.0
2017-01-14,Rennes,Paris SG,7.0,4.0,1.53
2017-01-14,Rotherham,Norwich,5.0,4.0,1.75
2017-01-14,Ipswich,Blackburn,2.3,3.3,3.5
2017-01-14,Fulham,Barnsley,1.62,4.5,5.5
2017-01-14,Burton,Wigan,2.3,3.3,3.5
2017-01-14,Bristol City,Cardiff,2.3,3.4,3.4
2017-01-14,Brentford,Newcastle,4.0,3.6,2.0
2017-01-14,Birmingham,Nott'm Forest,2.1,3.5,3.8
2017-01-14,Setubal,Nacional,2.2,3.1,3.5
2017-01-14,Feirense,Guimaraes,3.6,3.2,2.1
2017-01-14,Chaves,Sp Lisbon,6.5,3.6,1.57
2017-01-14,Benfica,Boavista,1.14,7.5,17.0
2017-01-14,Leganes,Ath Bilbao,3.25,3.1,2.38
2017-01-14,Toulouse,Nantes,2.05,3.1,4.1
2017-01-14,Angers,Bordeaux,2.8,3.0,2.75
2017-01-14,Karabukspor,Akhisar Belediyespor,2.3,3.1,3.3
2017-01-14,Heerenveen,Den Haag,1.5,4.33,6.0
2017-01-14,Heracles,Groningen,2.4,3.4,2.8
2017-01-14,PSV Eindhoven,Excelsior,1.17,7.0,15.0
2017-01-14,Sparta Rotterdam,Utrecht,3.2,3.4,2.2
2017-01-14,Burnley,Southampton,3.6,3.4,2.2
2017-01-14,Inter,Chievo,1.44,4.33,8.0
2017-01-14,Hull,Bournemouth,3.3,3.5,2.3
2017-01-14,Konyaspor,Galatasaray,2.63,3.25,2.63
2017-01-14,Buyuksehyr,Kayserispor,1.4,4.33,8.5
2017-01-14,Alanyaspor,Rizespor,2.15,3.3,3.4
2017-01-15,Celta,Alaves,1.7,3.75,5.25
2017-01-15,Granada,Osasuna,2.05,3.4,3.8
2017-01-15,Sassuolo,Palermo,1.73,3.6,5.25
2017-01-15,Nice,Metz,1.5,4.2,7.0
2017-01-15,Marseille,Monaco,3.0,3.3,2.4
2017-01-15,Sp Gijon,Eibar,2.9,3.1,2.6
2017-01-15,Valencia,Espanol,1.91,3.6,4.0
2017-01-15,Porto,Moreirense,1.2,6.5,13.0
2017-01-15,Maritimo,Pacos Ferreira,2.05,3.2,3.75
2017-01-15,Belenenses,Rio Ave,2.63,3.1,2.75
2017-01-15,Sevilla,Real Madrid,3.6,3.8,1.95
2017-01-15,Fenerbahce,Adanaspor,1.17,7.0,15.0
2017-01-15,Udinese,Roma,4.2,3.5,1.91
2017-01-15,Kasimpasa,Genclerbirligi,2.63,3.2,2.7
2017-01-15,Caen,Lyon,4.75,3.75,1.75
2017-01-15,Sampdoria,Empoli,1.75,3.5,5.25
2017-01-15,Napoli,Pescara,1.14,8.0,19.0
2017-01-15,Lazio,Atalanta,2.0,3.4,3.9
2017-01-15,Gaziantepspor,Antalyaspor,3.25,3.2,2.25
2017-01-15,Willem II,Nijmegen,1.85,3.4,4.33
2017-01-15,Zwolle,Ajax,11.0,4.5,1.33
2017-01-15,Man United,Liverpool,2.15,3.4,3.75
2017-01-15,Roda,Feyenoord,7.5,5.0,1.36
2017-01-15,Everton,Man City,4.5,4.0,1.8
2017-01-15,Cagliari,Genoa,2.8,3.4,2.5
2017-01-15,Fiorentina,Juventus,4.75,3.4,1.83
2017-01-15,Vitesse,Twente,2.0,3.8,3.4
2017-01-16,Torino,Milan,2.38,3.3,3.1
2017-01-16,Osmanlispor,Besiktas,3.1,3.2,2.3
2017-01-16,Sp Braga,Tondela,1.44,4.2,7.5
2017-01-16,Malaga,Sociedad,2.4,3.3,3.0
2017-01-18,Nantes,Caen,2.0,3.4,4.0
2017-01-20,Brighton,Sheffield Weds,1.85,3.4,5.25
2017-01-20,Freiburg,Bayern Munich,13.0,6.5,1.22
2017-01-20,Twente,Heracles,1.62,3.9,5.25
2017-01-20,Bastia,Nice,3.0,3.1,2.55
2017-01-20,Gent,Charleroi,1.62,3.75,5.5
2017-01-20,Las Palmas,La Coruna,2.25,3.3,3.3
2017-01-20,Pacos Ferreira,Moreirense,2.4,3.0,3.2
2017-01-21,Schalke 04,Ingolstadt,1.8,3.6,4.75
2017-01-21,Werder Bremen,Dortmund,6.0,4.33,1.53
2017-01-21,Wolfsburg,Hamburg,1.85,3.6,4.33
2017-01-21,Real Madrid,Malaga,1.13,10.0,17.0
2017-01-21,RB Leipzig,Ein Frankfurt,1.62,3.8,6.0
2017-01-21,Milan,Napoli,4.0,3.3,2.0
2017-01-21,Chievo,Fiorentina,3.4,3.25,2.25
2017-01-21,Alaves,Leganes,2.2,3.1,3.6
2017-01-21,Espanol,Granada,1.57,4.0,6.0
2017-01-21,Augsburg,Hoffenheim,2.8,3.3,2.6
2017-01-21,Bournemouth,Watford,1.83,3.75,4.75
2017-01-21,Eupen,Genk,3.5,3.4,2.05
2017-01-21,Middlesbrough,West Ham,2.5,3.2,3.25
2017-01-21,Stoke,Man United,6.0,4.2,1.6
2017-01-21,West Brom,Sunderland,1.7,3.8,5.75
2017-01-21,Groningen,Vitesse,2.25,3.3,3.2
2017-01-21,Feyenoord,Willem II,1.25,5.5,12.0
2017-01-21,Den Haag,Zwolle,2.3,3.4,3.0
2017-01-21,AZ Alkmaar,Sparta Rotterdam,1.44,4.5,6.5
2017-01-21,Konyaspor,Rizespor,1.91,3.4,4.0
2017-01-21,Karabukspor,Galatasaray,3.75,3.4,2.0
2017-01-21,Bursaspor,Adanaspor,1.55,4.33,5.25
2017-01-21,Akhisar Belediyespor,Kayserispor,1.91,3.4,4.0
2017-01-21,Bordeaux,Toulouse,2.1,3.25,3.8
2017-01-21,Dijon,Lille,3.0,3.1,2.55
2017-01-21,Guingamp,Rennes,2.3,3.1,3.4
2017-01-21,Metz,Montpellier,3.1,3.2,2.4
2017-01-21,Nantes,Paris SG,10.0,4.33,1.4
2017-01-21,Kortrijk,Waregem,3.1,3.4,2.25
2017-01-21,Villarreal,Valencia,1.85,3.6,4.33
2017-01-21,Mouscron,Lokeren,3.0,3.25,2.38
2017-01-21,Wigan,Brentford,2.7,3.3,2.88
2017-01-21,Crystal Palace,Everton,3.25,3.4,2.38
2017-01-21,Liverpool,Swansea,1.22,7.0,15.0
2017-01-21,Arouca,Boavista,2.1,3.2,3.6
2017-01-21,Maritimo,Sp Lisbon,5.25,3.6,1.67
2017-01-21,Porto,Rio Ave,1.25,5.5,12.0
2017-01-21,Man City,Tottenham,2.15,3.5,3.6
2017-01-21,Darmstadt,M'gladbach,4.0,3.6,1.91
2017-01-21,Aston Villa,Preston,2.2,3.3,3.8
2017-01-21,Waasland-Beveren,Oostende,3.1,3.4,2.25
2017-01-21,Barnsley,Leeds,3.5,3.4,2.25
2017-01-21,Cardiff,Burton,1.85,3.6,4.75
2017-01-21,Derby,Reading,1.95,3.5,4.33
2017-01-21,Huddersfield,Ipswich,1.75,3.6,5.75
2017-01-21,Newcastle,Rotherham,1.29,6.0,12.0
2017-01-21,Norwich,Wolves,2.1,3.5,3.8
2017-01-21,Nott'm Forest,Bristol City,2.63,3.5,2.8
2017-01-21,QPR,Fulham,3.8,3.5,2.1
2017-01-21,Blackburn,Birmingham,2.5,3.4,3.0
2017-01-22,Arsenal,Burnley,1.2,7.5,17.0
2017-01-22,Monaco,Lorient,1.33,5.0,10.0
2017-01-22,Sociedad,Celta,1.95,3.6,3.8
2017-01-22,Empoli,Udinese,2.6,3.2,2.8
2017-01-22,Excelsior,Go Ahead Eagles,2.2,3.25,3.3
2017-01-22,Nijmegen,Roda,2.1,3.5,3.3
2017-01-22,PSV Eindhoven,Heerenveen,1.33,5.0,8.5
2017-01-22,Utrecht,Ajax,4.75,3.6,1.73
2017-01-22,Chelsea,Hull,1.18,8.0,19.0
2017-01-22,Osasuna,Sevilla,6.0,4.33,1.53
2017-01-22,Eibar,Barcelona,9.5,6.0,1.29
2017-01-22,Betis,Sp Gijon,1.73,3.6,5.25
2017-01-22,Ath Bilbao,Ath Madrid,4.0,3.2,2.05
2017-01-22,Lyon,Marseille,1.73,3.75,5.0
2017-01-22,Roma,Cagliari,1.25,6.5,11.0
2017-01-22,Pescara,Sassuolo,2.9,3.3,2.5
2017-01-22,Palermo,Inter,6.5,4.0,1.55
2017-01-22,Juventus,Lazio,1.5,4.2,7.0
2017-01-22,Genoa,Crotone,1.57,4.0,6.0
2017-01-22,Bologna,Torino,2.9,3.3,2.5
2017-01-22,Southampton,Leicester,1.83,3.5,5.25
2017-01-22,Atalanta,Sampdoria,1.67,3.75,5.5
2017-01-22,Mainz,FC Koln,2.4,3.3,3.0
2017-01-22,Benfica,Tondela,1.11,9.0,19.0
2017-01-22,Feirense,Estoril,2.25,3.0,3.5
2017-01-22,Fenerbahce,Buyuksehyr,1.95,3.5,3.75
2017-01-22,Kasimpasa,Trabzonspor,2.8,3.3,2.45
2017-01-22,Osmanlispor,Antalyaspor,1.7,3.6,5.0
2017-01-22,St Etienne,Angers,1.85,3.4,4.75
2017-01-22,Belenenses,Setubal,2.1,3.1,3.75
2017-01-22,Sp Braga,Guimaraes,1.91,3.4,4.0
2017-01-22,Standard,Club Brugge,2.8,3.3,2.45
2017-01-22,Leverkusen,Hertha,1.67,3.7,5.5
2017-01-22,Anderlecht,St Truiden,1.29,5.5,9.5
2017-01-22,Mechelen,Westerlo,1.5,4.2,6.25
