date,home_team,away_team,odds_h,odds_d,odds_a
2016-01-16,Sevilla,Malaga,1.67,3.8,5.25
2016-01-16,Villarreal,Betis,1.45,4.33,8.0
2016-01-16,Maritimo,Uniao Madeira,1.67,3.75,5.0
2016-01-16,Estoril,Benfica,8.0,4.0,1.45
2016-01-16,Academica,Pacos Ferreira,3.0,3.2,2.38
2016-01-17,Caen,Marseille,2.9,3.2,2.55
2016-01-17,Rio Ave,Belenenses,1.8,3.5,4.5
2016-01-17,Groningen,Utrecht,2.5,3.4,2.7
2016-01-17,Feyenoord,PSV Eindhoven,2.5,3.4,2.7
2016-01-17,St Etienne,Lyon,2.88,3.1,2.63
2016-01-17,Arouca,Moreirense,2.05,3.2,3.8
2016-01-17,Stoke,Arsenal,4.33,3.6,1.95
2016-01-17,Bologna,Lazio,3.75,3.3,2.1
2016-01-17,Carpi,Sampdoria,2.6,3.25,2.8
2016-01-17,Chievo,Empoli,2.5,3.2,3.0
2016-01-17,Genoa,Palermo,1.8,3.5,4.75
2016-01-17,Milan,Fiorentina,2.4,3.2,3.1
2016-01-17,Liverpool,Man United,2.3,3.25,3.5
2016-01-17,Udinese,Juventus,6.5,3.75,1.57
2016-01-17,Guimaraes,Porto,8.5,4.33,1.4
2016-01-17,Lorient,Monaco,3.0,3.0,2.6
2016-01-17,Roma,Verona,1.33,5.25,9.5
2016-01-17,Nacional,Sp Braga,4.0,3.4,1.91
2016-01-17,Nijmegen,Willem II,2.05,3.4,3.5
2016-01-17,Antalyaspor,Buyuksehyr,3.4,3.3,2.15
2016-01-17,Lokeren,Standard,2.8,3.3,2.5
2016-01-17,Ross County,Aberdeen,3.5,3.3,2.1
2016-01-17,Oostende,Waasland-Beveren,1.44,4.5,6.5
2016-01-17,Bursaspor,Trabzonspor,2.25,3.4,3.1
2016-01-17,Real Madrid,Sp Gijon,1.05,17.0,26.0
2016-01-17,Valencia,Vallecano,1.62,4.0,5.5
2016-01-17,Getafe,Espanol,2.2,3.2,3.5
2016-01-17,Gent,Anderlecht,2.3,3.4,3.0
2016-01-17,Den Haag,Ajax,5.25,3.7,1.65
2016-01-17,Barcelona,Ath Bilbao,1.14,8.0,19.0
2016-01-17,Las Palmas,Ath Madrid,6.5,3.6,1.62
2016-01-17,Rizespor,Genclerbirligi,2.2,3.3,3.3
2016-01-18,Eibar,Granada,1.83,3.5,4.5
2016-01-18,Swansea,Watford,2.38,3.25,3.4
2016-01-18,Eskisehirspor,Fenerbahce,6.5,3.8,1.53
2016-01-18,Boavista,Setubal,2.7,3.0,2.8
2016-01-19,Celtic,Hamilton,1.17,7.5,13.0
2016-01-20,Sassuolo,Torino,2.5,3.1,3.1
2016-01-22,Kortrijk,Oostende,2.6,3.3,2.7
2016-01-22,Rennes,Ajaccio GFCO,1.91,3.3,4.5
2016-01-22,Sp Gijon,Sociedad,3.1,3.2,2.45
2016-01-22,Groningen,Nijmegen,2.15,3.4,3.3
2016-01-22,Setubal,Academica,2.25,3.0,3.5
2016-01-22,Aberdeen,Dundee,1.53,4.0,6.5
2016-01-22,Hamburg,Bayern Munich,13.0,6.5,1.22
2016-01-23,Benfica,Arouca,1.17,6.5,19.0
2016-01-23,Watford,Newcastle,2.05,3.5,4.0
2016-01-23,Excelsior,Roda,2.0,3.5,3.6
2016-01-23,Heerenveen,Willem II,2.05,3.4,3.5
2016-01-23,Heracles,Graafschap,1.57,3.75,6.0
2016-01-23,Frosinone,Atalanta,3.5,3.4,2.1
2016-01-23,Empoli,Milan,3.1,3.25,2.4
2016-01-23,Moreirense,Estoril,2.38,3.0,3.2
2016-01-23,Pacos Ferreira,Sp Lisbon,8.5,4.0,1.44
2016-01-23,Espanol,Villarreal,2.9,3.2,2.55
2016-01-23,Granada,Getafe,2.63,3.1,2.88
2016-01-23,Malaga,Barcelona,8.5,5.5,1.33
2016-01-23,Vallecano,Celta,2.7,3.4,2.63
2016-01-23,Ajax,Vitesse,1.55,4.2,5.5
2016-01-23,Uniao Madeira,Nacional,3.1,3.1,2.38
2016-01-23,Mouscron-Peruwelz,Lokeren,3.0,3.1,2.4
2016-01-23,Nice,Lorient,1.91,3.4,4.33
2016-01-23,Bolton,Milton Keynes Dons,2.5,3.4,3.0
2016-01-23,Motherwell,Ross County,2.75,3.4,2.45
2016-01-23,Inverness C,Partick,2.38,3.3,2.9
2016-01-23,Dundee United,Kilmarnock,2.0,3.6,3.5
2016-01-23,Celtic,St Johnstone,1.18,7.0,13.0
2016-01-23,Birmingham,Ipswich,2.7,3.4,2.8
2016-01-23,M'gladbach,Dortmund,4.5,4.2,1.7
2016-01-23,Ingolstadt,Mainz,2.4,3.2,3.1
2016-01-23,Hoffenheim,Leverkusen,4.33,3.8,1.8
2016-01-23,Hertha,Augsburg,2.2,3.3,3.4
2016-01-23,Hannover,Darmstadt,2.3,3.3,3.2
2016-01-23,FC Koln,Stuttgart,2.15,3.5,3.3
2016-01-23,West Ham,Man City,5.0,4.0,1.73
2016-01-23,Konyaspor,Kayserispor,2.4,3.4,2.8
2016-01-23,Mersin Idman Yurdu,Akhisar Belediyespor,3.3,3.6,2.05
2016-01-23,Osmanlispor,Galatasaray,2.9,3.3,2.4
2016-01-23,Man United,Southampton,1.91,3.5,4.75
2016-01-23,Norwich,Liverpool,4.33,3.5,1.95
2016-01-23,Sunderland,Bournemouth,3.0,3.4,2.5
2016-01-23,Brighton,Huddersfield,2.0,3.5,4.2
2016-01-23,Paris SG,Angers,1.17,7.0,19.0
2016-01-23,Cardiff,Rotherham,1.95,3.6,4.33
2016-01-23,Fulham,Hull,4.2,3.6,1.95
2016-01-23,Nantes,Bordeaux,2.38,3.1,3.3
2016-01-23,Montpellier,Caen,2.25,3.2,3.4
2016-01-23,Lille,Troyes,1.36,4.75,9.5
2016-01-23,Guingamp,Bastia,1.85,3.25,5.0
2016-01-23,Waregem,Oud-Heverlee Leuven,1.85,3.6,4.0
2016-01-23,St Truiden,Westerlo,2.15,3.3,3.4
2016-01-23,West Brom,Aston Villa,2.1,3.3,4.0
2016-01-23,Mechelen,Genk,2.8,3.25,2.5
2016-01-23,Charlton,Blackburn,4.0,3.4,2.1
2016-01-23,Leicester,Stoke,2.1,3.5,3.8
2016-01-23,Reading,Sheffield Weds,2.2,3.4,3.6
2016-01-23,QPR,Wolves,2.25,3.4,3.5
2016-01-23,Preston,Brentford,2.5,3.3,3.1
2016-01-23,Middlesbrough,Nott'm Forest,1.67,3.8,6.0
2016-01-23,Leeds,Bristol City,2.1,3.5,3.75
2016-01-23,Crystal Palace,Tottenham,3.6,3.5,2.15
2016-01-24,La Coruna,Valencia,2.25,3.3,3.3
2016-01-24,Betis,Real Madrid,9.5,5.75,1.3
2016-01-24,AZ Alkmaar,Feyenoord,4.0,3.6,1.85
2016-01-24,Ath Madrid,Sevilla,1.67,3.5,6.0
2016-01-24,Den Haag,Cambuur,1.67,3.8,5.0
2016-01-24,Ath Bilbao,Eibar,1.67,3.75,5.5
2016-01-24,Utrecht,Zwolle,1.73,3.5,5.0
2016-01-24,Waasland-Beveren,Club Brugge,6.5,4.5,1.44
2016-01-24,Sivasspor,Eskisehirspor,1.75,3.75,4.33
2016-01-24,Genclerbirligi,Antalyaspor,2.1,3.5,3.3
2016-01-24,Gaziantepspor,Bursaspor,3.5,3.4,2.05
2016-01-24,Fenerbahce,Rizespor,1.29,5.5,11.0
2016-01-24,Ein Frankfurt,Wolfsburg,3.6,3.5,2.05
2016-01-24,Schalke 04,Werder Bremen,1.67,4.0,5.0
2016-01-24,Lyon,Marseille,2.25,3.3,3.3
2016-01-24,Monaco,Toulouse,1.91,3.3,4.5
2016-01-24,Sp Braga,Rio Ave,1.53,3.9,6.25
2016-01-24,Porto,Maritimo,1.17,6.5,17.0
2016-01-24,Reims,St Etienne,2.7,3.1,2.8
2016-01-24,Verona,Genoa,2.9,3.25,2.5
2016-01-24,PSV Eindhoven,Twente,1.2,7.0,11.0
2016-01-24,Sampdoria,Napoli,6.5,4.33,1.5
2016-01-24,Standard,Gent,2.55,3.4,2.63
2016-01-24,Palermo,Udinese,2.8,3.1,2.7
2016-01-24,Lazio,Chievo,1.67,3.6,5.75
2016-01-24,Juventus,Roma,1.62,3.8,6.0
2016-01-24,Anderlecht,Charleroi,1.44,4.2,7.5
2016-01-24,Inter,Carpi,1.36,4.75,9.5
2016-01-24,Fiorentina,Torino,1.8,3.5,4.75
2016-01-24,Sassuolo,Bologna,1.8,3.5,4.75
2016-01-24,Belenenses,Guimaraes,2.6,3.0,2.9
2016-01-24,Everton,Swansea,1.73,3.8,5.5
2016-01-24,Arsenal,Chelsea,2.1,3.5,3.9
2016-01-24,Hamilton,Hearts,3.5,3.6,2.0
2016-01-25,Levante,Las Palmas,2.38,3.1,3.25
2016-01-25,Burnley,Derby,2.7,3.3,2.88
2016-01-25,Tondela,Boavista,2.5,3.0,3.0
2016-01-25,Buyuksehyr,Kasimpasa,2.15,3.4,3.3
2016-01-26,Brentford,Leeds,2.05,3.5,4.0
2016-01-26,Nott'm Forest,QPR,2.1,3.4,3.9
2016-01-26,Ajax,Heracles,1.29,6.0,8.5
2016-01-26,Willem II,Groningen,2.0,3.4,3.75
2016-01-27,AZ Alkmaar,Cambuur,1.44,4.5,6.5
2016-01-27,Excelsior,PSV Eindhoven,8.5,5.0,1.33
2016-01-27,Graafschap,Den Haag,3.3,3.4,2.15
2016-01-27,Nijmegen,Twente,2.05,3.5,3.4
2016-01-27,Vitesse,Zwolle,1.44,4.33,7.0
2016-01-28,Feyenoord,Heerenveen,1.3,5.0,11.0
2016-01-28,Roda,Utrecht,3.75,3.4,2.0
2016-01-29,St Truiden,Anderlecht,7.5,4.2,1.44
2016-01-29,Willem II,Heracles,2.05,3.4,3.5
2016-01-29,Guimaraes,Uniao Madeira,1.62,3.75,5.75
2016-01-29,Mainz,M'gladbach,2.6,3.4,2.7
2016-01-29,Marseille,Lille,1.95,3.3,4.33
2016-01-30,Ajaccio GFCO,Montpellier,2.4,3.2,3.1
2016-01-30,Angers,Monaco,3.4,3.0,2.38
2016-01-30,Lorient,Reims,2.05,3.3,3.8
2016-01-30,Toulouse,Guingamp,2.15,3.3,3.6
2016-01-30,Troyes,Nantes,3.2,3.3,2.3
2016-01-30,Estoril,Porto,9.0,5.0,1.33
2016-01-30,Sp Lisbon,Academica,1.17,7.0,15.0
2016-01-30,Rotherham,Charlton,1.85,3.75,4.5
2016-01-30,Huddersfield,Cardiff,2.2,3.5,3.5
2016-01-30,Bristol City,Birmingham,2.5,3.4,3.0
2016-01-30,Bastia,Lyon,5.5,3.5,1.73
2016-01-30,Genk,Kortrijk,1.67,3.8,5.0
2016-01-30,Nijmegen,AZ Alkmaar,2.63,3.4,2.55
2016-01-30,Charleroi,Mechelen,1.73,3.6,4.75
2016-01-30,Oud-Heverlee Leuven,Standard,3.4,3.5,2.05
2016-01-30,PSV Eindhoven,Graafschap,1.08,11.0,21.0
2016-01-30,Vitesse,Excelsior,1.3,5.5,8.5
2016-01-30,Zwolle,Groningen,1.91,3.6,3.75
2016-01-30,Westerlo,Waregem,2.88,3.4,2.38
2016-01-30,Barcelona,Ath Madrid,1.5,4.2,7.0
2016-01-30,Eibar,Malaga,2.38,3.25,3.0
2016-01-30,Dundee,Motherwell,2.3,3.4,3.0
2016-01-30,Sociedad,Betis,1.67,3.75,5.5
2016-01-30,Getafe,Ath Bilbao,3.4,3.3,2.2
2016-01-30,Darmstadt,Schalke 04,3.4,3.4,2.15
2016-01-30,Dortmund,Ingolstadt,1.17,7.0,19.0
2016-01-30,Leverkusen,Hannover,1.25,6.0,12.0
2016-01-30,Stuttgart,Hamburg,1.95,3.6,3.8
2016-01-30,Werder Bremen,Hertha,2.5,3.3,2.8
2016-01-30,Villarreal,Granada,1.44,4.5,7.5
2016-01-30,Atalanta,Sassuolo,2.5,3.2,3.0
2016-01-30,Carpi,Palermo,2.15,3.2,3.75
2016-01-30,Roma,Frosinone,1.22,6.0,15.0
2016-01-30,Augsburg,Ein Frankfurt,1.95,3.6,4.0
2016-01-30,Kilmarnock,Hamilton,2.7,3.4,2.5
2016-01-31,Oostende,Mouscron-Peruwelz,1.57,4.0,5.5
2016-01-31,Gent,Waasland-Beveren,1.2,7.0,11.0
2016-01-31,Club Brugge,Lokeren,1.33,5.0,9.0
2016-01-31,Las Palmas,Celta,2.38,3.3,3.1
2016-01-31,Milan,Inter,2.3,3.3,3.2
2016-01-31,Real Madrid,Espanol,1.1,11.0,21.0
2016-01-31,Torino,Verona,1.5,4.0,7.5
2016-01-31,St Etienne,Paris SG,7.5,3.8,1.53
2016-01-31,Caen,Nice,2.3,3.2,3.1
2016-01-31,Bordeaux,Rennes,2.3,3.2,3.3
2016-01-31,Wolfsburg,FC Koln,1.57,4.0,5.75
2016-01-31,Bayern Munich,Hoffenheim,1.08,13.0,21.0
2016-01-31,Twente,Utrecht,2.7,3.4,2.5
2016-01-31,Roda,Ajax,7.0,4.33,1.44
2016-01-31,Rio Ave,Setubal,1.83,3.25,4.75
2016-01-31,Nacional,Tondela,1.62,3.5,6.25
2016-01-31,Moreirense,Benfica,11.0,5.0,1.29
2016-01-31,Boavista,Sp Braga,6.0,3.6,1.6
2016-01-31,Arouca,Pacos Ferreira,2.5,3.1,2.9
2016-01-31,Feyenoord,Den Haag,1.36,5.25,7.0
2016-01-31,Sevilla,Levante,1.33,5.0,10.0
2016-01-31,Udinese,Lazio,3.3,3.3,2.25
2016-01-31,Napoli,Empoli,1.25,6.0,12.0
2016-01-31,Valencia,Sp Gijon,1.75,3.75,4.75
2016-01-31,Cambuur,Heerenveen,3.0,3.4,2.3
2016-01-31,Bologna,Sampdoria,2.05,3.3,3.8
2016-01-31,Chievo,Juventus,7.5,3.8,1.53
2016-01-31,Genoa,Fiorentina,3.1,3.4,2.3
2016-02-01,Maritimo,Belenenses,1.85,3.4,4.33
2016-02-01,La Coruna,Vallecano,1.91,3.6,4.0
2016-02-02,Derby,Preston,1.73,3.8,5.5
2016-02-02,Partick,Motherwell,2.05,3.4,3.6
2016-02-02,Arsenal,Southampton,1.75,3.75,5.25
2016-02-02,Crystal Palace,Bournemouth,2.45,3.3,3.2
2016-02-02,Leicester,Liverpool,2.63,3.4,2.88
2016-02-02,Man United,Stoke,1.7,3.75,5.75
2016-02-02,Norwich,Tottenham,4.5,3.75,1.85
2016-02-02,Sunderland,Man City,8.0,4.75,1.45
2016-02-02,West Brom,Swansea,2.63,3.1,3.1
2016-02-02,West Ham,Aston Villa,1.91,3.5,4.75
2016-02-02,Sassuolo,Roma,3.1,3.25,2.38
2016-02-02,Sheffield Weds,Burnley,2.6,3.25,3.0
2016-02-02,Wolves,Bolton,1.75,3.8,5.25
2016-02-02,Montpellier,Marseille,2.6,3.2,2.88
2016-02-02,Monaco,Bastia,1.44,4.0,9.0
2016-02-02,Ipswich,Reading,2.25,3.4,3.5
2016-02-03,Aberdeen,Celtic,4.5,3.75,1.75
2016-02-03,Verona,Atalanta,2.4,3.3,3.0
2016-02-03,Sampdoria,Torino,2.75,3.2,2.7
2016-02-03,Nice,Toulouse,2.2,3.25,3.5
2016-02-03,Palermo,Milan,4.0,3.6,1.91
2016-02-03,Juventus,Genoa,1.22,6.0,15.0
2016-02-03,Inter,Chievo,1.57,3.8,6.5
2016-02-03,Frosinone,Bologna,3.1,3.25,2.4
2016-02-03,Fiorentina,Carpi,1.4,4.5,9.0
2016-02-03,Everton,Newcastle,1.65,4.2,5.5
2016-02-03,Watford,Chelsea,4.33,3.5,1.95
2016-02-03,Empoli,Udinese,2.1,3.3,3.75
2016-02-03,Reims,Angers,2.4,3.0,3.3
2016-02-03,Paris SG,Lorient,1.18,6.5,21.0
2016-02-03,Lazio,Napoli,4.0,3.6,1.91
2016-02-03,Nantes,Ajaccio GFCO,1.91,3.3,4.5
2016-02-03,Lyon,Bordeaux,1.67,3.75,5.5
2016-02-03,Guingamp,Troyes,1.62,3.8,6.0
2016-02-03,Lille,Caen,1.75,3.5,5.0
2016-02-04,Rennes,St Etienne,2.25,3.1,3.5
2016-02-05,Antalyaspor,Fenerbahce,7.0,4.33,1.45
2016-02-05,Belenenses,Benfica,11.0,4.75,1.3
2016-02-05,Osmanlispor,Sivasspor,1.91,3.4,4.0
2016-02-05,Sandhausen,Paderborn,2.45,3.2,2.9
2016-02-05,Kaiserslautern,Union Berlin,1.95,3.5,3.8
2016-02-05,Bochum,Freiburg,2.2,3.4,3.2
2016-02-05,Malaga,Getafe,1.57,3.75,6.5
2016-02-05,Excelsior,Willem II,2.75,3.2,2.55
2016-02-05,Mechelen,Anderlecht,4.0,3.75,1.85
2016-02-05,M'gladbach,Werder Bremen,1.7,4.0,4.5
2016-02-05,Brighton,Brentford,2.05,3.5,4.0
2016-02-06,Middlesbrough,Blackburn,1.65,3.8,6.5
2016-02-06,Fortuna Dusseldorf,Heidenheim,2.25,3.2,3.3
2016-02-06,Munich 1860,Nurnberg,2.88,3.3,2.4
2016-02-06,Aston Villa,Norwich,2.45,3.2,3.3
2016-02-06,Liverpool,Sunderland,1.44,4.75,8.5
2016-02-06,Kortrijk,Westerlo,1.83,3.75,4.0
2016-02-06,Newcastle,West Brom,2.15,3.4,3.8
2016-02-06,Southampton,West Ham,1.73,3.8,5.5
2016-02-06,Stoke,Everton,2.7,3.4,2.8
2016-02-06,Swansea,Crystal Palace,2.25,3.3,3.6
2016-02-06,Tottenham,Watford,1.5,4.33,8.0
2016-02-06,Bologna,Fiorentina,3.6,3.4,2.1
2016-02-06,Cardiff,Milton Keynes Dons,1.91,3.7,4.33
2016-02-06,Burnley,Hull,2.88,3.2,2.75
2016-02-06,Toulouse,Nantes,2.25,3.1,3.5
2016-02-06,Monaco,Nice,1.8,3.5,4.75
2016-02-06,Kayserispor,Mersin Idman Yurdu,1.57,4.0,5.75
2016-02-06,Galatasaray,Konyaspor,1.53,4.33,5.5
2016-02-06,Bursaspor,Buyuksehyr,2.25,3.4,3.1
2016-02-06,Bolton,Rotherham,2.45,3.4,3.1
2016-02-06,Tondela,Guimaraes,3.8,3.2,2.05
2016-02-06,Setubal,Maritimo,2.75,3.25,2.55
2016-02-06,Birmingham,Sheffield Weds,2.63,3.3,2.9
2016-02-06,Schalke 04,Wolfsburg,2.45,3.5,2.8
2016-02-06,Leverkusen,Bayern Munich,5.25,4.2,1.6
2016-02-06,Ingolstadt,Augsburg,2.5,3.1,3.1
2016-02-06,Hertha,Dortmund,6.5,4.33,1.5
2016-02-06,Hannover,Mainz,2.75,3.3,2.6
2016-02-06,Charlton,Bristol City,3.2,3.4,2.38
2016-02-06,Fulham,Derby,3.6,3.6,2.15
2016-02-06,Man City,Leicester,1.62,4.2,6.0
2016-02-06,Ein Frankfurt,Stuttgart,2.7,3.6,2.5
2016-02-06,Preston,Huddersfield,2.5,3.3,3.1
2016-02-06,QPR,Ipswich,2.55,3.3,3.0
2016-02-06,Reading,Wolves,2.05,3.4,4.1
2016-02-06,Mouscron-Peruwelz,Genk,3.2,3.4,2.2
2016-02-06,AZ Alkmaar,Vitesse,2.38,3.5,2.88
2016-02-06,Den Haag,Roda,1.62,3.75,5.5
2016-02-06,Ath Madrid,Eibar,1.36,4.5,9.5
2016-02-06,Heerenveen,Twente,1.85,3.8,3.8
2016-02-06,Waasland-Beveren,Oud-Heverlee Leuven,2.5,3.5,2.63
2016-02-06,Leeds,Nott'm Forest,2.63,3.3,2.9
2016-02-06,Angers,Lyon,3.6,3.1,2.2
2016-02-06,Bastia,Troyes,1.83,3.5,4.5
2016-02-06,Caen,Reims,2.05,3.3,3.8
2016-02-06,Lorient,Montpellier,2.4,3.2,3.1
2016-02-06,Heracles,Zwolle,2.0,3.6,3.5
2016-02-06,Ajaccio GFCO,Guingamp,2.6,3.1,2.9
2016-02-06,Ath Bilbao,Villarreal,1.83,3.6,4.5
2016-02-06,Waregem,Charleroi,2.63,3.3,2.63
2016-02-06,Genoa,Lazio,2.63,3.2,2.8
2016-02-06,Vallecano,Las Palmas,1.91,3.6,4.0
2016-02-06,St Johnstone,Aberdeen,3.6,3.6,2.0
2016-02-06,Sp Gijon,La Coruna,2.5,3.25,2.9
2016-02-07,Atalanta,Empoli,2.38,3.2,3.2
2016-02-07,Frosinone,Juventus,13.0,6.5,1.22
2016-02-07,Verona,Inter,4.33,3.75,1.83
2016-02-07,Besiktas,Gaziantepspor,1.25,5.5,12.0
2016-02-07,Akhisar Belediyespor,Trabzonspor,2.5,3.25,2.8
2016-02-07,Granada,Real Madrid,12.0,6.0,1.25
2016-02-07,Levante,Barcelona,15.0,7.5,1.18
2016-02-07,Lille,Rennes,2.0,3.2,4.2
2016-02-07,Milan,Udinese,1.55,3.8,7.0
2016-02-07,Marseille,Paris SG,5.25,3.6,1.73
2016-02-07,Academica,Nacional,2.8,3.2,2.55
2016-02-07,Pacos Ferreira,Boavista,2.0,3.1,4.2
2016-02-07,Porto,Arouca,1.17,6.5,19.0
2016-02-07,Uniao Madeira,Moreirense,2.3,3.3,3.1
2016-02-07,Utrecht,PSV Eindhoven,3.8,4.0,1.8
2016-02-07,Groningen,Cambuur,1.6,4.0,5.25
2016-02-07,Graafschap,Nijmegen,2.63,3.5,2.5
2016-02-07,Ajax,Feyenoord,1.73,3.75,4.5
2016-02-07,Bordeaux,St Etienne,2.25,3.2,3.4
2016-02-07,Napoli,Carpi,1.14,8.0,21.0
2016-02-07,Rizespor,Eskisehirspor,1.95,3.5,3.75
2016-02-07,Club Brugge,Gent,1.95,3.3,4.0
2016-02-07,Greuther Furth,St Pauli,2.25,3.3,3.2
2016-02-07,Celta,Sevilla,3.2,3.3,2.3
2016-02-07,Standard,St Truiden,1.29,5.25,10.0
2016-02-07,Betis,Valencia,2.63,3.1,2.88
2016-02-07,Lokeren,Oostende,2.4,3.5,2.8
2016-02-07,RB Leipzig,Braunschweig,1.6,3.75,5.75
2016-02-07,Bournemouth,Arsenal,3.8,3.5,2.1
2016-02-07,Chelsea,Man United,2.15,3.3,3.9
2016-02-07,Sassuolo,Palermo,1.85,3.5,4.5
2016-02-07,Hoffenheim,Darmstadt,2.0,3.3,4.0
2016-02-07,Hamburg,FC Koln,2.5,3.2,3.0
2016-02-07,Torino,Chievo,1.67,3.75,5.75
2016-02-07,Roma,Sampdoria,1.44,4.33,8.0
2016-02-07,Karlsruhe,Frankfurt FSV,1.6,3.5,6.5
2016-02-08,Espanol,Sociedad,2.7,3.1,2.8
2016-02-08,Sp Lisbon,Rio Ave,1.22,5.5,15.0
2016-02-08,Sp Braga,Estoril,1.5,4.0,7.0
2016-02-08,Kasimpasa,Genclerbirligi,1.6,4.0,5.25
2016-02-08,Bielefeld,Duisburg,1.8,3.4,4.75
2016-02-09,Milton Keynes Dons,Middlesbrough,4.75,3.6,1.85
2016-02-10,Ross County,Hearts,2.2,3.5,3.1
2016-02-11,Lazio,Verona,1.5,4.33,6.0
2016-02-12,Paderborn,Kaiserslautern,3.0,3.25,2.38
2016-02-12,Frankfurt FSV,Greuther Furth,3.0,3.25,2.38
2016-02-12,Mainz,Schalke 04,2.9,3.4,2.45
2016-02-12,Rennes,Angers,1.91,3.25,4.5
2016-02-12,Fenerbahce,Kasimpasa,1.53,4.2,6.0
2016-02-12,Sp Gijon,Vallecano,2.38,3.4,3.0
2016-02-12,St Pauli,RB Leipzig,3.6,3.3,2.05
2016-02-12,Benfica,Porto,2.15,3.1,3.5
2016-02-12,Carpi,Roma,4.33,3.6,1.83
2016-02-12,Cambuur,Utrecht,4.2,3.6,1.83
2016-02-12,Gent,Mouscron-Peruwelz,1.3,5.25,9.5
2016-02-12,Dundee,St Johnstone,2.5,3.4,2.7
2016-02-13,Celtic,Ross County,1.22,6.0,13.0
2016-02-13,Hamilton,Dundee United,2.8,3.5,2.38
2016-02-13,Nantes,Lorient,2.1,3.1,4.0
2016-02-13,Chievo,Sassuolo,2.7,3.0,2.9
2016-02-13,Wolves,Preston,2.38,3.3,3.3
2016-02-13,Sheffield Weds,Brentford,2.05,3.5,4.0
2016-02-13,Rotherham,Birmingham,2.9,3.4,2.6
2016-02-13,Motherwell,Kilmarnock,1.8,3.6,4.33
2016-02-13,Reading,Burnley,2.45,3.3,3.2
2016-02-13,Nott'm Forest,Huddersfield,2.38,3.3,3.3
2016-02-13,Derby,Milton Keynes Dons,1.5,4.33,8.0
2016-02-13,Charlton,Cardiff,3.5,3.5,2.2
2016-02-13,Bristol City,Ipswich,2.5,3.3,3.1
2016-02-13,Brighton,Bolton,1.57,4.0,7.0
2016-02-13,Blackburn,Hull,3.6,3.2,2.3
2016-02-13,Oud-Heverlee Leuven,Lokeren,2.15,3.3,3.4
2016-02-13,Juventus,Napoli,2.05,3.3,3.8
2016-02-13,Empoli,Frosinone,1.53,4.2,6.0
2016-02-13,Paris SG,Lille,1.4,4.75,8.0
2016-02-13,Genk,Waasland-Beveren,1.44,4.33,7.0
2016-02-13,Charleroi,Kortrijk,1.8,3.3,4.75
2016-02-13,Anderlecht,Waregem,1.44,4.33,7.0
2016-02-13,QPR,Fulham,2.15,3.5,3.6
2016-02-13,Reims,Bastia,1.85,3.25,5.0
2016-02-13,Konyaspor,Osmanlispor,2.5,3.25,2.8
2016-02-13,Roda,Twente,2.5,3.2,2.8
2016-02-13,Norwich,West Ham,2.38,3.4,3.25
2016-02-13,Sunderland,Man United,5.25,3.75,1.75
2016-02-13,Swansea,Southampton,3.2,3.25,2.5
2016-02-13,FC Koln,Ein Frankfurt,1.91,3.8,3.8
2016-02-13,Dortmund,Hannover,1.14,8.5,17.0
2016-02-13,Nacional,Sp Lisbon,7.0,4.33,1.44
2016-02-13,Moreirense,Belenenses,2.3,3.1,3.3
2016-02-13,Heracles,AZ Alkmaar,2.88,3.4,2.38
2016-02-13,Guimaraes,Setubal,1.8,3.3,4.75
2016-02-13,Villarreal,Malaga,2.05,3.3,3.8
2016-02-13,Valencia,Espanol,1.75,3.6,5.0
2016-02-13,Real Madrid,Ath Bilbao,1.29,6.0,9.5
2016-02-13,La Coruna,Betis,1.8,3.5,4.75
2016-02-13,Heidenheim,Sandhausen,2.0,3.4,3.75
2016-02-13,Duisburg,Karlsruhe,3.3,3.4,2.15
2016-02-13,Genclerbirligi,Bursaspor,2.3,3.5,2.9
2016-02-13,Darmstadt,Leverkusen,4.75,3.75,1.75
2016-02-13,Crystal Palace,Watford,2.25,3.3,3.6
2016-02-13,Everton,West Brom,1.53,4.2,7.5
2016-02-13,Bournemouth,Stoke,2.05,3.4,4.1
2016-02-13,Vitesse,Heerenveen,1.6,4.33,4.75
2016-02-13,Willem II,Graafschap,1.67,3.5,5.5
2016-02-13,Montpellier,Toulouse,2.1,3.2,3.8
2016-02-13,Mersin Idman Yurdu,Galatasaray,4.33,3.6,1.8
2016-02-13,Chelsea,Newcastle,1.44,4.75,8.0
2016-02-13,Ajaccio GFCO,Troyes,1.67,3.6,5.75
2016-02-13,Wolfsburg,Ingolstadt,1.73,3.6,5.25
2016-02-13,Werder Bremen,Hoffenheim,2.2,3.5,3.25
2016-02-13,Stuttgart,Hertha,2.1,3.5,3.5
2016-02-13,Guingamp,Bordeaux,2.25,3.2,3.4
2016-02-14,Fiorentina,Inter,2.25,3.2,3.4
2016-02-14,Sampdoria,Atalanta,2.1,3.25,3.75
2016-02-14,Udinese,Bologna,2.1,3.2,3.8
2016-02-14,Palermo,Torino,3.2,3.2,2.38
2016-02-14,Sevilla,Las Palmas,1.33,5.0,10.0
2016-02-14,Sociedad,Granada,1.53,4.0,6.5
2016-02-14,Zwolle,Feyenoord,3.3,3.5,2.1
2016-02-14,Nijmegen,PSV Eindhoven,5.5,4.0,1.57
2016-02-14,Groningen,Ajax,4.75,3.4,1.8
2016-02-14,Excelsior,Den Haag,2.7,3.3,2.55
