date,home_team,away_team,odds_h,odds_d,odds_a
2019-03-01,Holstein Kiel,Union Berlin,2.62,3.25,2.62
2019-03-01,Cagliari,Inter,5.25,3.7,1.7
2019-03-01,Leeds,West Brom,2.2,3.5,3.5
2019-03-01,Antalyaspor,Ankaragucu,1.9,3.4,4.0
2019-03-01,Standard,Mouscron,1.57,4.2,5.25
2019-03-01,Graafschap,Den Haag,2.15,3.6,3.1
2019-03-02,Preston,Bristol City,2.25,3.4,3.5
2019-03-02,Rotherham,Blackburn,2.6,3.4,2.87
2019-03-02,Angers,Monaco,3.3,3.3,2.25
2019-03-02,Stoke,Nott'm Forest,2.3,3.25,3.5
2019-03-02,Swansea,Bolton,1.53,4.2,7.5
2019-03-02,Aston Villa,Derby,2.15,3.5,3.6
2019-03-02,Ipswich,Reading,3.0,3.2,2.62
2019-03-02,Hull,Birmingham,2.5,3.4,3.0
2019-03-02,Brentford,QPR,1.75,4.0,5.0
2019-03-02,Espanol,Valladolid,1.8,3.6,4.75
2019-03-02,Huesca,Sevilla,3.8,3.6,1.95
2019-03-02,Real Madrid,Barcelona,2.75,3.7,2.45
2019-03-02,Villarreal,Alaves,1.66,3.75,5.5
2019-03-02,Porto,Benfica,2.25,3.2,3.3
2019-03-02,Nacional,Tondela,2.62,3.1,2.75
2019-03-02,Moreirense,Setubal,1.83,3.2,4.75
2019-03-02,Caen,Paris SG,12.0,6.0,1.22
2019-03-02,Milan,Sassuolo,1.5,4.2,7.0
2019-03-02,Lazio,Roma,2.37,3.5,3.0
2019-03-02,Empoli,Parma,2.0,3.5,3.75
2019-03-02,Millwall,Norwich,3.6,3.4,2.2
2019-03-02,Reims,Amiens,1.75,3.4,5.25
2019-03-02,Schalke 04,Fortuna Dusseldorf,1.83,3.75,4.2
2019-03-02,Heidenheim,Regensburg,2.3,3.3,3.1
2019-03-02,Tottenham,Arsenal,2.05,3.7,3.75
2019-03-02,Man United,Southampton,1.45,4.5,8.5
2019-03-02,Burnley,Crystal Palace,2.8,3.3,2.75
2019-03-02,Bursaspor,Sivasspor,2.1,3.25,3.5
2019-03-02,Brighton,Huddersfield,1.85,3.4,5.25
2019-03-02,Bournemouth,Man City,13.0,7.5,1.22
2019-03-02,Paderborn,St Pauli,1.83,3.75,4.0
2019-03-02,Kortrijk,Cercle Brugge,1.6,4.2,5.0
2019-03-02,Club Brugge,St Truiden,1.33,5.25,8.0
2019-03-02,Charleroi,Genk,3.75,3.6,1.9
2019-03-02,M'gladbach,Bayern Munich,5.5,4.5,1.57
2019-03-02,Nurnberg,RB Leipzig,6.5,4.33,1.5
2019-03-02,Leverkusen,Freiburg,1.44,4.5,7.5
2019-03-02,Hertha,Mainz,1.85,3.6,4.33
2019-03-02,Ein Frankfurt,Hoffenheim,2.37,3.75,2.8
2019-03-02,Fenerbahce,Rizespor,1.6,4.2,5.0
2019-03-02,Vitesse,NAC Breda,1.36,5.0,7.5
2019-03-02,Heracles,Utrecht,2.8,3.6,2.3
2019-03-02,Excelsior,PSV Eindhoven,13.0,7.0,1.18
2019-03-02,Wigan,Middlesbrough,3.25,3.2,2.45
2019-03-02,Kayserispor,Besiktas,3.75,3.4,2.0
2019-03-02,Sandhausen,Erzgebirge Aue,2.0,3.3,3.8
2019-03-02,Oostende,Waasland-Beveren,1.75,3.8,4.33
2019-03-02,Wolves,Cardiff,1.5,4.33,8.0
2019-03-02,West Ham,Newcastle,2.15,3.5,3.6
2019-03-03,Lille,Dijon,1.53,3.8,7.5
2019-03-03,Everton,Liverpool,6.0,4.2,1.61
2019-03-03,Fulham,Chelsea,6.5,4.5,1.53
2019-03-03,Bielefeld,Darmstadt,1.95,3.3,3.8
2019-03-03,Dresden,Bochum,2.4,3.2,3.0
2019-03-03,Wolfsburg,Werder Bremen,2.15,3.5,3.3
2019-03-03,Erzurum BB,Galatasaray,3.75,3.5,1.95
2019-03-03,Konyaspor,Goztep,2.0,3.1,4.2
2019-03-03,Watford,Leicester,2.55,3.3,3.0
2019-03-03,Ingolstadt,FC Koln,4.0,3.4,1.9
2019-03-03,Belenenses,Feirense,1.72,3.5,5.0
2019-03-03,Lokeren,Anderlecht,5.25,4.2,1.57
2019-03-03,Guingamp,Nantes,2.8,3.0,2.8
2019-03-03,Marseille,St Etienne,1.75,3.75,4.5
2019-03-03,Nice,Strasbourg,2.3,2.9,3.6
2019-03-03,AZ Alkmaar,For Sittard,1.22,7.0,10.0
2019-03-03,Feyenoord,FC Emmen,1.16,7.5,13.0
2019-03-03,Groningen,VVV Venlo,1.61,3.75,5.5
2019-03-03,Heerenveen,Willem II,1.8,3.8,4.0
2019-03-03,Stuttgart,Hannover,1.72,4.0,4.5
2019-03-03,Betis,Getafe,2.3,3.0,3.4
2019-03-03,Eibar,Celta,1.72,3.8,4.75
2019-03-03,Sociedad,Ath Madrid,4.0,3.25,2.05
2019-03-03,Waregem,Gent,3.3,3.8,2.0
2019-03-03,Valencia,Ath Bilbao,2.0,3.3,4.0
2019-03-03,Yeni Malatyaspor,Buyuksehyr,4.5,3.5,1.8
2019-03-03,Udinese,Bologna,2.8,3.0,2.8
2019-03-03,Torino,Chievo,1.44,4.33,8.0
2019-03-03,Spal,Sampdoria,2.8,3.1,2.7
2019-03-03,Napoli,Juventus,2.3,3.2,3.2
2019-03-03,Genoa,Frosinone,1.66,3.6,5.75
2019-03-03,Atalanta,Fiorentina,1.85,3.75,4.2
2019-03-03,Sp Lisbon,Portimonense,1.36,5.0,7.5
2019-03-03,Rio Ave,Sp Braga,4.0,3.4,1.9
2019-03-03,Chaves,Santa Clara,2.1,3.1,3.8
2019-03-03,Lyon,Toulouse,1.28,5.5,10.0
2019-03-03,Antwerp,Eupen,1.55,4.0,5.75
2019-03-04,Hamburg,Greuther Furth,1.45,4.33,7.0
2019-03-04,Leganes,Levante,1.95,3.4,4.2
2019-03-04,Sheffield Weds,Sheffield United,3.4,3.5,2.05
2019-03-04,Akhisar Belediyespor,Alanyaspor,3.0,3.2,2.4
2019-03-04,Guimaraes,Maritimo,1.8,3.25,4.75
2019-03-04,Kasimpasa,Trabzonspor,3.3,3.6,2.05
2019-03-05,Derby,Wigan,1.95,3.4,4.5
2019-03-05,Bordeaux,Montpellier,2.5,2.9,3.3
2019-03-08,Utrecht,Groningen,1.75,3.75,4.5
2019-03-08,Chaves,Rio Ave,2.3,3.1,3.25
2019-03-08,Union Berlin,Ingolstadt,1.72,3.4,5.25
2019-03-08,Bochum,Heidenheim,2.0,3.5,3.5
2019-03-08,Sivasspor,Yeni Malatyaspor,1.9,3.4,4.0
2019-03-08,Werder Bremen,Schalke 04,2.05,3.5,3.6
2019-03-08,Ath Bilbao,Espanol,1.66,3.6,6.0
2019-03-08,Juventus,Udinese,1.36,4.75,9.5
2019-03-08,Norwich,Swansea,1.66,4.2,5.25
2019-03-09,Monaco,Bordeaux,1.61,4.0,5.25
2019-03-09,Parma,Genoa,2.8,3.1,2.7
2019-03-09,Bayern Munich,Wolfsburg,1.25,6.5,10.0
2019-03-09,Bolton,Millwall,4.5,3.5,1.95
2019-03-09,West Brom,Ipswich,1.36,5.25,10.0
2019-03-09,Den Haag,Heerenveen,2.37,3.4,2.9
2019-03-09,FC Koln,Bielefeld,1.44,4.5,6.5
2019-03-09,Erzgebirge Aue,Paderborn,3.3,3.75,2.0
2019-03-09,Darmstadt,Holstein Kiel,3.1,3.3,2.3
2019-03-09,Sheffield United,Rotherham,1.4,5.0,9.0
2019-03-09,Strasbourg,Lyon,4.75,3.8,1.75
2019-03-09,Reading,Wigan,2.62,3.3,2.9
2019-03-09,Nott'm Forest,Hull,2.1,3.6,3.75
2019-03-09,PSV Eindhoven,NAC Breda,1.05,13.0,26.0
2019-03-09,Getafe,Huesca,1.61,3.6,6.5
2019-03-09,Barcelona,Vallecano,1.16,8.0,15.0
2019-03-09,Chievo,Milan,6.0,4.0,1.55
2019-03-09,Alaves,Eibar,2.9,3.2,2.55
2019-03-09,VVV Venlo,Excelsior,2.0,3.4,3.75
2019-03-09,Willem II,Graafschap,1.75,4.0,4.2
2019-03-09,Amiens,Nimes,2.45,3.2,3.1
2019-03-09,Dijon,Reims,3.1,3.1,2.45
2019-03-09,QPR,Stoke,2.75,3.25,2.8
2019-03-09,Ath Madrid,Leganes,1.45,4.2,10.0
2019-03-09,Blackburn,Preston,2.8,3.4,2.65
2019-03-09,Sp Braga,Guimaraes,1.61,3.6,5.75
2019-03-09,Bristol City,Leeds,3.1,3.5,2.4
2019-03-09,Derby,Sheffield Weds,2.15,3.4,3.8
2019-03-09,Middlesbrough,Brentford,2.37,3.4,3.2
2019-03-09,Cardiff,West Ham,3.6,3.5,2.15
2019-03-09,Crystal Palace,Brighton,1.83,3.6,5.0
2019-03-09,Huddersfield,Bournemouth,3.4,3.3,2.35
2019-03-09,Leicester,Fulham,1.57,4.5,6.0
2019-03-09,Man City,Watford,1.16,9.0,19.0
2019-03-09,Newcastle,Everton,2.8,3.25,2.8
2019-03-09,Southampton,Tottenham,4.5,3.8,1.85
2019-03-09,Trabzonspor,Akhisar Belediyespor,1.5,4.2,6.25
2019-03-09,Buyuksehyr,Fenerbahce,1.95,3.4,3.9
2019-03-09,Ankaragucu,Bursaspor,2.87,3.2,2.5
2019-03-09,RB Leipzig,Augsburg,1.36,5.0,8.5
2019-03-09,Regensburg,Duisburg,1.61,4.0,5.0
2019-03-09,Freiburg,Hertha,2.55,3.25,2.87
2019-03-09,Boavista,Sp Lisbon,6.5,3.6,1.6
2019-03-09,Maritimo,Moreirense,2.6,3.0,2.9
2019-03-09,Mainz,M'gladbach,3.3,3.4,2.2
2019-03-09,Dortmund,Stuttgart,1.28,5.5,11.0
2019-03-10,Fiorentina,Lazio,2.8,3.3,2.55
2019-03-10,Antwerp,Charleroi,1.85,3.8,3.8
2019-03-10,Anderlecht,Kortrijk,1.6,4.33,4.75
2019-03-10,Liverpool,Burnley,1.16,8.5,21.0
2019-03-10,Chelsea,Wolves,1.55,4.2,7.0
2019-03-10,Arsenal,Man United,2.4,3.6,3.0
2019-03-10,Portimonense,Nacional,1.83,3.75,4.0
2019-03-10,Zwolle,AZ Alkmaar,4.5,3.75,1.72
2019-03-10,Marseille,Nice,1.5,4.5,6.0
2019-03-10,Montpellier,Angers,2.1,3.1,4.0
2019-03-10,Rennes,Caen,1.61,3.6,6.5
2019-03-10,Cercle Brugge,Standard,4.2,3.8,1.75
2019-03-10,Toulouse,Guingamp,2.15,3.2,3.5
2019-03-10,Birmingham,Aston Villa,2.75,3.4,2.7
2019-03-10,Sassuolo,Napoli,6.0,4.0,1.57
2019-03-10,Sampdoria,Atalanta,3.5,3.4,2.15
2019-03-10,Inter,Spal,1.4,4.5,8.5
2019-03-10,Frosinone,Torino,4.75,3.3,1.85
2019-03-10,Bologna,Cagliari,1.95,3.1,4.75
2019-03-10,St Etienne,Lille,2.45,3.3,3.0
2019-03-10,Genk,Lokeren,1.14,8.0,15.0
2019-03-10,Gent,Oostende,1.36,4.5,9.0
2019-03-10,Magdeburg,Sandhausen,2.2,3.4,3.2
2019-03-10,St Pauli,Hamburg,3.1,3.25,2.3
2019-03-10,Alanyaspor,Erzurum BB,1.75,3.6,4.75
2019-03-10,Besiktas,Konyaspor,1.57,3.75,6.0
2019-03-10,Vitesse,Feyenoord,3.8,3.5,1.9
2019-03-10,Valladolid,Real Madrid,5.0,4.33,1.61
2019-03-10,Sevilla,Sociedad,1.66,4.2,4.75
2019-03-10,Levante,Villarreal,2.9,3.3,2.5
2019-03-10,Girona,Valencia,3.3,3.2,2.35
2019-03-10,Celta,Betis,2.5,3.3,2.9
2019-03-10,Goztep,Kasimpasa,1.95,3.6,3.6
2019-03-10,Rizespor,Kayserispor,2.15,3.3,3.4
2019-03-10,Hannover,Leverkusen,8.5,5.75,1.3
2019-03-10,Hoffenheim,Nurnberg,1.25,5.75,12.0
2019-03-10,Feirense,Porto,13.0,6.5,1.2
2019-03-10,Santa Clara,Aves,2.55,3.1,2.87
2019-03-10,Setubal,Tondela,2.0,3.2,4.0
2019-03-10,FC Emmen,Heracles,3.2,3.5,2.15
2019-03-10,Ajax,For Sittard,1.02,17.0,34.0
2019-03-10,Waasland-Beveren,Waregem,3.8,3.6,1.9
2019-03-10,Mouscron,St Truiden,2.25,3.6,2.9
2019-03-10,Eupen,Club Brugge,5.0,4.33,1.57
2019-03-11,Fortuna Dusseldorf,Ein Frankfurt,2.75,3.4,2.55
2019-03-11,Benfica,Belenenses,1.18,7.0,13.0
2019-03-11,Galatasaray,Antalyaspor,1.28,6.0,8.5
2019-03-11,Roma,Empoli,1.53,4.5,5.75
2019-03-12,Reading,Leeds,5.25,4.0,1.7
2019-03-12,Bolton,Sheffield Weds,4.33,3.4,2.0
2019-03-12,Blackburn,Wigan,2.3,3.4,3.4
2019-03-12,Dijon,Paris SG,13.0,7.0,1.2
2019-03-12,Bristol City,Ipswich,1.55,4.0,7.5
2019-03-12,Sheffield United,Brentford,1.95,3.6,4.2
2019-03-13,QPR,Rotherham,1.9,3.6,4.5
2019-03-13,Nott'm Forest,Aston Villa,2.55,3.5,2.87
2019-03-13,Norwich,Hull,1.6,4.33,5.75
2019-03-13,Middlesbrough,Preston,2.15,3.3,3.9
2019-03-13,Derby,Stoke,2.45,3.25,3.2
2019-03-13,West Brom,Swansea,1.9,3.75,4.33
2019-03-13,Birmingham,Millwall,2.25,3.3,3.6
2019-03-13,Ajax,Zwolle,1.05,13.0,26.0
2019-03-15,For Sittard,FC Emmen,2.05,3.6,3.3
2019-03-15,Nice,Toulouse,2.05,3.1,4.0
2019-03-15,Fenerbahce,Sivasspor,1.45,4.75,6.0
2019-03-15,Holstein Kiel,Erzgebirge Aue,1.72,3.6,4.75
2019-03-15,M'gladbach,Freiburg,1.53,3.9,6.25
2019-03-15,Lille,Monaco,2.1,3.2,3.8
2019-03-15,Sociedad,Levante,1.8,3.75,4.5
2019-03-15,Heidenheim,Union Berlin,3.6,3.4,2.05
2019-03-15,Cagliari,Fiorentina,3.3,3.25,2.3
2019-03-15,Sp Lisbon,Santa Clara,1.25,5.25,13.0
2019-03-16,Wigan,Bolton,1.75,3.7,5.5
2019-03-16,Sandhausen,St Pauli,2.7,3.1,2.7
2019-03-16,Hamburg,Darmstadt,1.5,4.0,7.0
2019-03-16,Dresden,Magdeburg,2.3,3.3,3.1
2019-03-16,Akhisar Belediyespor,Kasimpasa,2.3,3.5,2.9
2019-03-16,Rotherham,Norwich,5.5,4.2,1.65
2019-03-16,Sheffield Weds,Blackburn,2.05,3.6,3.8
2019-03-16,Preston,Birmingham,2.1,3.5,3.8
2019-03-16,Leeds,Sheffield United,2.15,3.5,3.6
2019-03-16,Ipswich,Nott'm Forest,3.75,3.25,2.2
2019-03-16,Hull,QPR,2.1,3.75,3.6
2019-03-16,Brentford,West Brom,2.05,3.8,3.6
2019-03-16,Aston Villa,Middlesbrough,2.2,3.4,3.6
2019-03-16,Wolfsburg,Fortuna Dusseldorf,1.75,3.75,4.75
2019-03-16,Stoke,Reading,1.83,3.6,5.0
2019-03-16,Stuttgart,Hoffenheim,3.7,4.0,1.85
2019-03-16,NAC Breda,Utrecht,4.5,3.8,1.72
2019-03-16,Hertha,Dortmund,4.2,3.75,1.85
2019-03-16,Feyenoord,Willem II,1.25,6.5,10.0
2019-03-16,Nimes,Strasbourg,2.37,3.2,3.2
2019-03-16,Guingamp,Dijon,2.1,3.1,4.0
2019-03-16,Caen,St Etienne,3.7,3.1,2.2
2019-03-16,Angers,Amiens,2.1,3.1,4.0
2019-03-16,Schalke 04,RB Leipzig,3.75,3.6,2.0
2019-03-16,Porto,Maritimo,1.16,7.0,15.0
2019-03-16,Guimaraes,Boavista,1.61,3.6,6.0
2019-03-16,Belenenses,Portimonense,2.37,3.2,3.0
2019-03-16,Ath Bilbao,Ath Madrid,3.9,3.0,2.2
2019-03-16,Heerenveen,Graafschap,1.5,5.0,5.0
2019-03-16,Huesca,Alaves,2.45,3.2,3.0
2019-03-16,Real Madrid,Celta,1.18,7.5,13.0
2019-03-16,Torino,Bologna,1.95,3.2,4.5
2019-03-16,Sassuolo,Sampdoria,2.4,3.2,3.1
2019-03-16,Antalyaspor,Alanyaspor,3.25,3.5,2.1
2019-03-16,Besiktas,Goztep,1.44,4.5,6.5
2019-03-16,Erzurum BB,Trabzonspor,2.6,3.4,2.6
2019-03-16,Konyaspor,Rizespor,2.1,3.4,3.4
2019-03-16,West Ham,Huddersfield,1.55,4.2,7.0
2019-03-16,Burnley,Leicester,3.1,3.4,2.45
2019-03-16,Bournemouth,Newcastle,2.05,3.6,3.8
2019-03-16,Leganes,Girona,2.15,3.2,3.7
2019-03-16,Heracles,Vitesse,3.0,3.6,2.2
2019-03-16,Setubal,Sp Braga,4.75,3.4,1.8
2019-03-16,Spal,Roma,4.33,3.6,1.83
2019-03-16,Augsburg,Hannover,1.61,4.33,5.0
2019-03-17,Lokeren,Cercle Brugge,2.1,3.5,3.25
2019-03-17,Oostende,Anderlecht,5.25,3.8,1.6
2019-03-17,St Truiden,Gent,3.5,3.75,1.95
2019-03-17,Standard,Waasland-Beveren,1.25,5.25,13.0
2019-03-17,Waregem,Genk,4.2,4.2,1.7
2019-03-17,Excelsior,Zwolle,3.0,3.5,2.25
2019-03-17,Betis,Barcelona,7.0,5.0,1.4
2019-03-17,Eibar,Valladolid,1.66,3.8,5.5
2019-03-17,Espanol,Sevilla,2.4,3.5,2.9
2019-03-17,Kortrijk,Antwerp,3.6,3.4,2.05
2019-03-17,Valencia,Getafe,2.0,3.3,4.0
2019-03-17,Bielefeld,Bochum,2.37,3.4,2.87
2019-03-17,Paderborn,Ingolstadt,1.9,3.8,3.6
2019-03-17,Bursaspor,Galatasaray,3.4,3.4,2.1
2019-03-17,Kayserispor,Buyuksehyr,4.5,3.5,1.8
2019-03-17,Yeni Malatyaspor,Ankaragucu,2.1,3.3,3.5
2019-03-17,Fulham,Liverpool,12.0,7.0,1.25
2019-03-17,Everton,Chelsea,4.0,3.8,1.95
2019-03-17,Leverkusen,Werder Bremen,1.6,4.2,5.25
2019-03-17,Ein Frankfurt,Nurnberg,1.4,5.0,7.5
2019-03-17,Bayern Munich,Mainz,1.12,9.0,17.0
2019-03-17,Villarreal,Vallecano,1.6,4.2,5.5
2019-03-17,Club Brugge,Mouscron,1.3,5.25,10.0
2019-03-17,AZ Alkmaar,Ajax,4.75,4.75,1.55
2019-03-17,Lazio,Parma,1.33,5.25,9.5
2019-03-17,Bordeaux,Rennes,2.62,3.0,2.9
2019-03-17,Empoli,Frosinone,1.8,3.5,4.75
2019-03-17,Reims,Nantes,2.15,3.0,4.0
2019-03-17,Charleroi,Eupen,1.57,4.0,5.5
2019-03-17,Genoa,Juventus,7.0,4.0,1.53
2019-03-17,Paris SG,Marseille,1.28,6.0,9.5
2019-03-17,Milan,Inter,2.3,3.1,3.4
2019-03-17,Atalanta,Chievo,1.22,6.0,15.0
2019-03-17,VVV Venlo,PSV Eindhoven,9.0,6.5,1.25
2019-03-17,Lyon,Montpellier,1.4,4.33,8.5
2019-03-17,Tondela,Feirense,1.85,3.5,4.2
2019-03-17,Groningen,Den Haag,1.66,4.0,4.75
2019-03-17,Aves,Chaves,2.05,3.25,3.75
2019-03-17,Napoli,Udinese,1.22,6.5,13.0
2019-03-17,Nacional,Rio Ave,2.7,3.1,2.75
2019-03-17,Moreirense,Benfica,7.0,4.0,1.5
2019-03-18,Regensburg,Greuther Furth,1.72,3.75,4.5
2019-03-29,Girona,Ath Bilbao,2.87,2.9,2.7
2019-03-29,Rennes,Lyon,4.0,3.6,1.9
2019-03-29,West Brom,Birmingham,1.9,3.6,4.5
2019-03-29,Hoffenheim,Leverkusen,2.37,3.8,2.7
2019-03-29,Chievo,Cagliari,2.7,3.0,2.87
2019-03-29,Portimonense,Moreirense,2.0,3.4,3.75
2019-03-29,Magdeburg,Heidenheim,2.5,3.2,2.87
2019-03-29,St Pauli,Duisburg,1.65,3.6,5.5
2019-03-30,Brighton,Southampton,2.55,3.2,3.1
2019-03-30,Burnley,Wolves,3.2,3.25,2.45
2019-03-30,Crystal Palace,Huddersfield,1.45,4.4,9.0
2019-03-30,Sampdoria,Milan,3.25,3.1,2.37
2019-03-30,Dortmund,Wolfsburg,1.5,4.33,6.5
2019-03-30,Leicester,Bournemouth,1.85,3.8,4.5
2019-03-30,Fortuna Dusseldorf,M'gladbach,3.0,3.5,2.3
2019-03-30,Freiburg,Bayern Munich,12.0,6.5,1.22
2019-03-30,Nurnberg,Augsburg,2.87,3.3,2.5
2019-03-30,Man United,Watford,1.44,4.75,8.0
2019-03-30,West Ham,Everton,2.55,3.5,2.9
2019-03-30,RB Leipzig,Hertha,1.5,4.33,6.5
2019-03-30,Juventus,Empoli,1.25,6.0,12.0
2019-03-30,Werder Bremen,Mainz,1.61,4.33,5.0
2019-03-30,Fulham,Man City,21.0,11.0,1.12
2019-03-30,Udinese,Genoa,2.5,3.1,3.1
2019-03-30,QPR,Bolton,1.66,3.8,6.0
2019-03-30,Marseille,Angers,1.53,3.75,7.5
2019-03-30,Wigan,Brentford,3.3,3.6,2.25
2019-03-30,Stoke,Sheffield Weds,2.37,3.1,3.5
2019-03-30,Sheffield United,Bristol City,1.7,3.8,5.75
2019-03-30,Bochum,Hamburg,3.6,3.2,2.15
2019-03-30,Derby,Rotherham,1.7,3.8,5.75
2019-03-30,Ipswich,Hull,3.1,3.3,2.5
2019-03-30,Leeds,Millwall,1.53,4.33,7.0
2019-03-30,Middlesbrough,Norwich,3.0,3.3,2.55
2019-03-30,Darmstadt,Regensburg,2.7,3.3,2.55
2019-03-30,Nott'm Forest,Swansea,2.45,3.3,3.2
2019-03-30,Getafe,Leganes,1.95,3.2,4.5
2019-03-30,Celta,Villarreal,2.5,3.3,2.75
2019-03-30,Barcelona,Espanol,1.14,9.0,15.0
2019-03-30,Alaves,Ath Madrid,5.5,3.4,1.75
2019-03-30,AZ Alkmaar,Groningen,1.4,5.0,6.5
2019-03-30,Den Haag,Vitesse,3.5,3.6,2.0
2019-03-30,Graafschap,Heracles,2.6,3.8,2.4
2019-03-30,Heerenveen,Excelsior,1.57,4.33,5.0
2019-03-30,Willem II,For Sittard,1.61,4.2,4.75
2019-03-30,Reading,Preston,3.3,3.4,2.35
2019-03-30,Union Berlin,Paderborn,1.95,3.5,3.8
2019-03-30,Aston Villa,Blackburn,1.6,4.33,5.75
2019-03-30,Benfica,Tondela,1.14,7.5,17.0
2019-03-30,Chaves,Sp Lisbon,4.5,3.4,1.83
2019-03-30,Santa Clara,Guimaraes,3.1,3.25,2.3
2019-03-30,Sp Braga,Porto,4.0,3.4,1.9
2019-03-31,Greuther Furth,Bielefeld,2.9,3.1,2.5
2019-03-31,Valladolid,Sociedad,2.6,3.0,3.0
2019-03-31,Sevilla,Valencia,2.05,3.5,3.6
2019-03-31,Real Madrid,Huesca,1.11,10.0,19.0
2019-03-31,Levante,Eibar,2.8,3.5,2.45
2019-03-31,Boavista,Belenenses,2.5,3.2,2.87
2019-03-31,Maritimo,Nacional,1.95,3.3,4.0
2019-03-31,Rio Ave,Aves,2.15,3.25,3.4
2019-03-31,Roma,Napoli,3.1,3.5,2.3
2019-03-31,Parma,Atalanta,5.75,4.0,1.6
2019-03-31,Inter,Lazio,2.25,3.3,3.3
2019-03-31,Frosinone,Spal,2.9,3.1,2.6
2019-03-31,Fiorentina,Torino,2.1,3.2,3.8
2019-03-31,Bologna,Sassuolo,2.05,3.4,3.75
2019-03-31,Zwolle,FC Emmen,1.57,4.0,5.75
2019-03-31,Utrecht,Feyenoord,3.0,3.5,2.25
2019-03-31,Vallecano,Betis,2.75,3.5,2.45
2019-03-31,Ingolstadt,Sandhausen,1.95,3.2,4.2
2019-03-31,Ajax,PSV Eindhoven,1.66,4.2,4.5
2019-03-31,Amiens,Bordeaux,2.5,3.1,3.1
2019-03-31,Hannover,Schalke 04,4.5,3.6,1.8
2019-03-31,Ein Frankfurt,Stuttgart,1.44,5.0,6.5
2019-03-31,Cardiff,Chelsea,9.0,4.5,1.44
2019-03-31,NAC Breda,VVV Venlo,2.6,3.3,2.62
2019-03-31,Dijon,Nice,2.4,3.1,3.2
2019-03-31,Monaco,Caen,1.36,4.75,9.5
2019-03-31,Liverpool,Tottenham,1.61,4.2,6.0
2019-03-31,Nantes,Lille,3.0,3.1,2.55
2019-03-31,FC Koln,Holstein Kiel,1.44,4.5,6.5
2019-03-31,Toulouse,Paris SG,10.0,6.5,1.25
2019-04-01,St Etienne,Nimes,1.75,3.75,4.75
2019-04-01,Arsenal,Newcastle,1.36,5.25,9.5
2019-04-01,Erzgebirge Aue,Dresden,2.4,3.2,3.0
2019-04-01,Feirense,Setubal,2.5,3.2,2.8
2019-04-02,Groningen,Graafschap,1.44,4.2,7.5
2019-04-02,Swansea,Brentford,2.55,3.6,2.8
2019-04-02,Cagliari,Juventus,5.25,3.4,1.75
2019-04-02,Milan,Udinese,1.44,4.33,8.0
2019-04-02,Watford,Fulham,1.72,4.0,5.0
2019-04-02,Ath Madrid,Girona,1.36,4.5,10.0
2019-04-02,Heracles,Willem II,2.37,3.6,2.75
2019-04-02,Vitesse,AZ Alkmaar,2.87,3.6,2.3
2019-04-02,Wolves,Man United,4.0,3.6,2.0
2019-04-02,Espanol,Getafe,2.4,3.1,3.2
2019-04-02,Villarreal,Barcelona,5.25,4.2,1.61
2019-04-02,Middlesbrough,Bristol City,2.15,3.3,3.9
2019-04-03,Montpellier,Guingamp,1.75,3.4,5.25
2019-04-03,Strasbourg,Reims,2.62,3.1,2.9
2019-04-03,Chelsea,Brighton,1.25,6.5,15.0
2019-04-03,Man City,Cardiff,1.06,17.0,34.0
2019-04-03,Tottenham,Crystal Palace,1.45,5.0,7.5
2019-04-03,Ath Bilbao,Levante,1.61,4.0,5.5
2019-04-03,Eibar,Vallecano,1.61,4.0,5.5
2019-04-03,Huesca,Celta,2.62,3.5,2.62
2019-04-03,Valencia,Real Madrid,3.3,3.6,2.15
2019-04-03,Frosinone,Parma,2.4,3.2,3.1
2019-04-03,Genoa,Inter,4.0,3.25,2.05
2019-04-03,Roma,Fiorentina,2.0,3.5,3.75
2019-04-03,Spal,Lazio,5.0,3.75,1.72
2019-04-03,Torino,Sampdoria,2.15,3.3,3.5
2019-04-03,Excelsior,NAC Breda,2.0,3.5,3.6
2019-04-03,FC Emmen,Ajax,17.0,9.0,1.11
2019-04-03,For Sittard,Den Haag,2.25,3.6,2.87
2019-04-03,VVV Venlo,Utrecht,3.6,3.6,1.95
2019-04-03,Empoli,Napoli,7.0,4.75,1.44
2019-04-04,Greuther Furth,Dresden,2.45,3.2,2.9
2019-04-04,Sassuolo,Chievo,1.66,3.75,5.5
2019-04-04,Sociedad,Betis,2.25,3.3,3.3
2019-04-04,Sevilla,Alaves,1.5,4.33,6.5
2019-04-04,Leganes,Valladolid,1.9,3.3,4.5
2019-04-04,Atalanta,Bologna,1.5,4.2,7.0
2019-04-04,Feyenoord,Heerenveen,1.33,5.0,9.0
2019-04-04,PSV Eindhoven,Zwolle,1.16,7.5,13.0
2019-04-05,Porto,Boavista,1.14,8.0,15.0
2019-04-05,Mainz,Freiburg,2.2,3.3,3.4
2019-04-05,Regensburg,Bochum,2.0,3.5,3.6
2019-04-05,Bielefeld,Erzgebirge Aue,1.9,3.5,4.0
2019-04-05,Bordeaux,Marseille,3.6,3.4,2.1
2019-04-05,Southampton,Liverpool,9.0,5.0,1.4
2019-04-05,Trabzonspor,Antalyaspor,1.57,4.0,5.75
2019-04-06,Alanyaspor,Bursaspor,2.1,3.25,3.6
2019-04-06,Wolfsburg,Hannover,1.33,5.5,8.5
2019-04-06,Galatasaray,Yeni Malatyaspor,1.36,4.75,8.5
