date,home_team,away_team,odds_h,odds_d,odds_a
2007-04-15,Setubal,Beira Mar,2.0,3.1,3.5
2007-04-15,Karlsruhe,Koblenz,1.45,3.6,6.5
2007-04-15,Offenbach,Burghausen,2.05,3.25,3.1
2007-04-15,Celta,La Coruna,2.15,3.2,3.4
2007-04-15,Barcelona,Mallorca,1.22,5.5,13.0
2007-04-15,Ath Madrid,Levante,1.57,3.6,6.0
2007-04-15,AZ Alkmaar,Vitesse,1.28,4.5,8.5
2007-04-15,Getafe,Villarreal,2.2,3.2,3.25
2007-04-15,Torino,Atalanta,2.3,2.75,3.6
2007-04-15,Wigan,Tottenham,3.0,3.3,2.25
2007-04-15,Lyon,Sedan,1.33,4.5,9.5
2007-04-15,Charleroi,Club Brugge,2.3,3.2,2.75
2007-04-15,Gent,Beveren,1.33,4.33,7.5
2007-04-15,Nice,St Etienne,2.37,3.0,3.1
2007-04-15,Ascoli,Lazio,9.0,4.0,1.4
2007-04-15,Fiorentina,Siena,1.3,4.5,12.0
2007-04-15,Valencia,Sevilla,2.05,3.2,3.75
2007-04-15,Osasuna,Recreativo,2.25,3.2,3.1
2007-04-15,Gimnastic,Zaragoza,3.8,3.3,1.95
2007-04-15,Roma,Sampdoria,1.57,3.4,7.0
2007-04-15,Everton,Charlton,1.72,3.5,4.75
2007-04-15,Essen,Unterhaching,2.05,3.25,3.2
2007-04-15,Inter,Palermo,1.4,4.0,9.0
2007-04-15,Kaiserslautern,Greuther Furth,2.05,3.25,3.1
2007-04-15,FC Koln,Freiburg,2.15,3.2,3.3
2007-04-16,CZ Jena,Erzgebirge Aue,2.25,3.25,3.1
2007-04-16,Benfica,Sp Braga,1.45,3.6,6.5
2007-04-17,Leicester,Birmingham,3.4,3.2,2.0
2007-04-17,Burnley,Norwich,1.9,3.25,3.6
2007-04-17,Arsenal,Man City,1.4,4.33,7.5
2007-04-17,Man United,Sheffield United,1.14,7.0,17.0
2007-04-18,Parma,Fiorentina,3.75,3.0,2.1
2007-04-18,Livorno,Cagliari,2.88,1.91,4.75
2007-04-18,Reggina,Messina,1.72,3.1,5.5
2007-04-18,Siena,Torino,2.37,2.25,4.0
2007-04-18,Udinese,Sampdoria,2.25,2.87,3.5
2007-04-18,Empoli,Atalanta,2.05,2.87,4.2
2007-04-18,Bordeaux,Nancy,1.66,3.25,5.0
2007-04-18,Blackburn,Watford,1.61,3.6,5.5
2007-04-18,Liverpool,Middlesbrough,1.36,4.5,8.0
2007-04-18,West Ham,Chelsea,7.0,4.2,1.44
2007-04-18,Lazio,Chievo,1.44,4.0,7.5
2007-04-18,Lyon,Rennes,1.44,3.75,7.0
2007-04-18,Ascoli,Milan,9.5,4.5,1.33
2007-04-18,Inter,Roma,1.95,3.0,4.33
2007-04-20,Erzgebirge Aue,Essen,2.2,3.2,3.25
2007-04-20,Munich 1860,FC Koln,2.3,3.25,3.0
2007-04-20,Germinal,Lierse,1.55,3.6,5.25
2007-04-20,Est Amadora,Boavista,2.4,3.2,2.87
2007-04-20,Derby,Luton,1.33,4.75,9.0
2007-04-20,Kaiserslautern,Offenbach,1.53,3.8,6.0
2007-04-21,Sampdoria,Messina,1.53,3.6,6.5
2007-04-21,Lens,Le Mans,1.72,3.4,4.33
2007-04-21,Marseille,Troyes,1.5,3.5,6.5
2007-04-21,Monaco,Lille,2.25,2.87,3.3
2007-04-21,Nancy,Valenciennes,2.05,2.87,3.75
2007-04-21,Paris SG,Nantes,1.72,3.4,4.33
2007-04-21,Rennes,Toulouse,2.3,2.8,3.2
2007-04-21,Sedan,Nice,2.3,2.8,3.2
2007-04-21,Sheffield Weds,Coventry,1.66,3.5,4.5
2007-04-21,Southampton,Leeds,1.8,3.5,3.75
2007-04-21,QPR,Cardiff,2.1,3.4,3.0
2007-04-21,Preston,Leicester,1.66,3.5,4.5
2007-04-21,Plymouth,Southend,2.0,3.4,3.25
2007-04-21,Colchester,Sunderland,3.0,3.4,2.1
2007-04-21,Barnsley,Crystal Palace,1.9,3.4,3.5
2007-04-21,Maritimo,Benfica,4.75,3.5,1.61
2007-04-21,Bergen,Cercle Brugge,1.95,3.3,3.4
2007-04-21,Sochaux,Lorient,1.9,2.9,4.2
2007-04-21,Stoke,Hull,1.72,3.5,4.33
2007-04-21,Lokeren,FC Brussels,1.95,3.2,3.4
2007-04-21,Man United,Middlesbrough,1.2,6.0,13.0
2007-04-21,Charlton,Sheffield United,2.05,3.25,3.6
2007-04-21,Fulham,Blackburn,2.25,3.2,3.1
2007-04-21,Liverpool,Wigan,1.36,4.5,8.0
2007-04-21,Milan,Cagliari,1.25,5.0,13.0
2007-04-21,Tottenham,Arsenal,2.7,3.25,2.5
2007-04-21,Watford,Man City,2.62,3.25,2.6
2007-04-21,Bolton,Reading,1.83,3.3,4.33
2007-04-21,West Ham,Everton,2.4,3.4,2.75
2007-04-21,Sociedad,Ath Madrid,2.87,3.2,2.4
2007-04-21,Beveren,Roeselare,2.0,3.3,3.2
2007-04-21,Westerlo,Waregem,1.75,3.25,4.2
2007-04-21,St Truiden,Standard,4.0,3.4,1.75
2007-04-21,Mouscron,Charleroi,2.3,3.2,2.7
2007-04-21,Real Madrid,Valencia,2.05,3.2,3.6
2007-04-22,Duisburg,Braunschweig,1.25,4.75,9.5
2007-04-22,Freiburg,CZ Jena,1.4,4.33,7.0
2007-04-22,Wolves,Birmingham,2.6,3.25,2.6
2007-04-22,Unterhaching,Koblenz,1.95,3.3,3.3
2007-04-22,Club Brugge,Genk,2.3,3.2,2.7
2007-04-22,Anderlecht,Gent,1.45,3.75,6.0
2007-04-22,Greuther Furth,Paderborn,1.6,3.6,5.75
2007-04-22,Norwich,Ipswich,2.3,3.2,2.8
2007-04-22,Chievo,Livorno,1.66,3.2,6.0
2007-04-22,Atalanta,Roma,4.33,3.0,1.95
2007-04-22,Levante,Getafe,2.15,3.1,3.5
2007-04-22,Mallorca,Gimnastic,1.75,3.4,4.75
2007-04-22,Recreativo,Santander,2.25,3.2,3.1
2007-04-22,Burghausen,Augsburg,2.0,3.2,3.4
2007-04-22,Sevilla,Ath Bilbao,1.53,3.6,6.5
2007-04-22,Villarreal,Barcelona,4.33,3.4,1.83
2007-04-22,Zaragoza,Celta,1.75,3.3,5.0
2007-04-22,Auxerre,Lyon,3.25,3.1,2.2
2007-04-22,St Etienne,Bordeaux,2.25,3.0,3.3
2007-04-22,Aves,Pacos Ferreira,2.15,3.1,3.0
2007-04-22,Waalwijk,Willem II,1.85,3.4,3.6
2007-04-22,Vitesse,Twente,2.9,3.1,2.2
2007-04-22,Utrecht,PSV Eindhoven,5.0,3.6,1.57
2007-04-22,NAC Breda,Roda JC,2.25,3.25,2.75
2007-04-22,Espanol,Betis,2.25,3.1,3.2
2007-04-22,Heracles,Excelsior,1.7,3.4,4.33
2007-04-22,AZ Alkmaar,Heerenveen,1.33,4.0,8.0
2007-04-22,Newcastle,Chelsea,6.0,3.8,1.53
2007-04-22,Aston Villa,Portsmouth,2.2,2.5,3.2
2007-04-22,Ajax,Sparta,1.14,6.0,13.0
2007-04-22,Leiria,Nacional,2.25,3.0,2.9
2007-04-22,Siena,Inter,6.0,3.2,1.66
2007-04-22,Reggina,Udinese,2.05,2.87,4.2
2007-04-22,Porto,Belenenses,1.4,3.75,7.5
2007-04-22,Sp Lisbon,Naval,1.25,4.75,9.5
2007-04-22,Palermo,Parma,1.72,3.1,5.5
2007-04-22,Lazio,Fiorentina,2.25,2.87,3.5
2007-04-22,Empoli,Torino,1.9,2.87,4.75
2007-04-22,Feyenoord,Nijmegen,1.6,3.5,4.75
2007-04-22,La Coruna,Osasuna,2.0,3.2,3.75
2007-04-23,Beira Mar,Academica,2.25,3.0,2.9
2007-04-23,Sp Braga,Setubal,1.4,3.75,7.5
2007-04-23,Burnley,West Brom,3.0,3.25,2.3
2007-04-23,Hansa Rostock,Karlsruhe,2.1,3.25,3.4
2007-04-25,Den Haag,Groningen,4.75,3.4,1.66
2007-04-27,CZ Jena,Duisburg,3.4,3.25,2.1
2007-04-27,Standard,Germinal,1.36,4.0,7.5
2007-04-27,Pacos Ferreira,Leiria,1.95,3.2,3.3
2007-04-27,Braunschweig,Burghausen,3.4,3.25,2.1
2007-04-27,Sunderland,Burnley,1.33,4.75,9.0
2007-04-27,Paderborn,Erzgebirge Aue,1.9,3.4,3.75
2007-04-28,Portsmouth,Liverpool,3.2,3.25,2.2
2007-04-28,Sheffield United,Watford,1.57,3.8,5.5
2007-04-28,Man City,Aston Villa,2.3,3.25,3.0
2007-04-28,Toulouse,Paris SG,2.15,2.87,3.75
2007-04-28,Everton,Man United,5.0,3.6,1.66
2007-04-28,Chelsea,Bolton,1.28,5.0,10.0
2007-04-28,Blackburn,Charlton,2.1,3.25,3.4
2007-04-28,Torino,Milan,4.5,2.2,2.5
2007-04-28,Belenenses,Beira Mar,1.5,3.5,5.75
2007-04-28,Boavista,Porto,4.5,3.4,1.66
2007-04-28,Fiorentina,Chievo,1.5,3.6,7.5
2007-04-28,Valencia,Recreativo,1.53,3.8,6.0
2007-04-28,Valenciennes,Monaco,2.5,2.87,2.8
2007-04-28,Troyes,Sedan,2.05,2.87,3.7
2007-04-28,Middlesbrough,Tottenham,2.7,3.25,2.5
2007-04-28,Wigan,West Ham,2.1,3.25,3.4
2007-04-28,Cercle Brugge,St Truiden,1.95,3.2,3.4
2007-04-28,Lyon,Le Mans,1.4,3.75,8.0
2007-04-28,Charleroi,Lokeren,1.72,3.3,4.33
2007-04-28,Wolves,QPR,1.5,3.8,5.75
2007-04-28,Stoke,Colchester,1.9,3.5,3.4
2007-04-28,Southend,Luton,1.61,3.5,5.0
2007-04-28,Plymouth,Preston,2.8,3.4,2.2
2007-04-28,Norwich,Southampton,2.8,3.4,2.2
2007-04-28,Leeds,Ipswich,1.66,3.6,5.0
2007-04-28,Coventry,West Brom,3.25,3.4,2.0
2007-04-28,Cardiff,Hull,2.3,3.3,2.7
2007-04-28,Birmingham,Sheffield Weds,1.66,3.5,4.5
2007-04-28,Nantes,Rennes,2.4,2.87,2.9
2007-04-28,Barnsley,Leicester,2.25,2.87,3.25
2007-04-28,Gent,Bergen,1.36,4.0,8.5
2007-04-28,Lierse,Westerlo,2.4,3.2,2.6
2007-04-28,Waregem,Club Brugge,2.55,3.2,2.4
2007-04-28,Ath Madrid,Betis,1.72,3.4,5.0
2007-04-28,Lille,Nancy,1.72,3.1,5.0
2007-04-28,Lorient,St Etienne,2.25,2.87,3.3
2007-04-28,FC Brussels,Beveren,1.85,3.25,3.75
2007-04-28,Nice,Auxerre,2.0,2.9,4.2
2007-04-29,Benfica,Sp Lisbon,2.25,3.0,3.0
2007-04-29,Setubal,Maritimo,2.25,3.2,2.8
2007-04-29,Nacional,Est Amadora,1.75,3.3,4.2
2007-04-29,Naval,Aves,1.9,3.1,3.75
2007-04-29,Barcelona,Levante,1.16,6.5,15.0
2007-04-29,Santander,La Coruna,1.95,3.25,3.8
2007-04-29,Osasuna,Zaragoza,2.8,3.1,2.5
2007-04-29,Gimnastic,Villarreal,2.8,3.1,2.5
2007-04-29,Getafe,Sociedad,2.0,3.3,3.6
2007-04-29,Celta,Mallorca,1.95,3.25,3.8
2007-04-29,Ath Bilbao,Real Madrid,4.0,3.5,1.83
2007-04-29,Roeselare,Anderlecht,6.5,3.75,1.44
2007-04-29,Genk,Mouscron,1.28,4.5,8.5
2007-04-29,Sevilla,Espanol,1.44,4.0,7.5
2007-04-29,FC Koln,Greuther Furth,2.2,3.3,2.8
2007-04-29,Groningen,Utrecht,2.0,3.2,3.25
2007-04-29,Bordeaux,Lens,2.15,2.87,3.75
2007-04-29,Nijmegen,Den Haag,1.5,3.75,5.5
2007-04-29,PSV Eindhoven,Vitesse,1.12,7.0,12.0
2007-04-29,Roda JC,Heracles,1.33,4.33,7.5
2007-04-29,Sparta,Waalwijk,1.8,3.5,3.6
2007-04-29,Twente,NAC Breda,1.61,3.4,5.0
2007-04-29,Willem II,Ajax,8.5,5.0,1.25
2007-04-29,Koblenz,Munich 1860,2.15,3.2,3.0
2007-04-29,Karlsruhe,Unterhaching,1.5,3.75,5.25
2007-04-29,Augsburg,Kaiserslautern,2.75,3.2,2.3
2007-04-29,Heerenveen,Feyenoord,2.1,3.25,2.87
2007-04-29,Ascoli,Reggina,5.5,3.6,1.61
2007-04-29,Livorno,Palermo,3.3,2.25,3.0
2007-04-29,Messina,Atalanta,1.95,3.3,3.8
2007-04-29,Parma,Cagliari,1.83,3.0,5.0
2007-04-29,Roma,Lazio,2.1,3.0,3.75
2007-04-29,Siena,Sampdoria,1.83,3.1,4.75
2007-04-29,Udinese,Catania,2.1,2.6,4.5
2007-04-29,Arsenal,Fulham,1.33,4.5,9.5
2007-04-29,Crystal Palace,Derby,3.4,3.4,2.05
2007-04-29,Marseille,Sochaux,1.72,3.3,5.0
2007-04-29,Inter,Empoli,1.57,3.5,6.5
2007-04-29,Excelsior,AZ Alkmaar,10.0,5.5,1.2
2007-04-29,Offenbach,Freiburg,3.1,3.25,2.05
2007-04-30,Academica,Sp Braga,2.62,3.2,2.37
2007-04-30,Essen,Hansa Rostock,2.9,3.2,2.2
2007-04-30,Reading,Newcastle,2.0,3.3,3.6
2007-05-02,Catania,Ascoli,1.33,4.5,10.0
2007-05-04,Lokeren,Genk,5.0,3.6,1.57
2007-05-04,Freiburg,Paderborn,1.33,4.0,9.0
2007-05-04,Erzgebirge Aue,Karlsruhe,2.2,3.25,3.2
2007-05-04,Augsburg,Offenbach,1.9,3.3,4.2
2007-05-04,Beira Mar,Boavista,2.25,3.25,3.1
2007-05-05,Man City,Man United,6.0,4.0,1.5
2007-05-05,Fulham,Liverpool,3.2,3.25,2.2
2007-05-05,Everton,Portsmouth,1.95,3.3,3.8
2007-05-05,Aston Villa,Sheffield United,1.9,3.4,4.0
2007-05-05,Reading,Watford,1.4,4.33,7.5
2007-05-05,Porto,Nacional,1.2,5.5,10.0
2007-05-05,Maritimo,Academica,2.1,3.25,3.0
2007-05-05,West Ham,Bolton,2.15,3.25,3.3
2007-05-05,Benfica,Naval,1.2,5.5,10.0
2007-05-05,Newcastle,Blackburn,2.25,3.3,3.0
2007-05-05,Auxerre,Troyes,1.9,2.87,4.2
2007-05-05,Sochaux,Valenciennes,1.8,3.1,4.5
2007-05-05,Sociedad,Barcelona,6.0,3.8,1.53
2007-05-05,Le Mans,Nantes,1.85,3.1,4.2
2007-05-05,Bergen,Roeselare,1.72,3.4,4.2
2007-05-05,Lens,Toulouse,1.9,2.9,4.2
2007-05-05,Nancy,Nice,2.25,2.75,3.25
2007-05-05,Charleroi,FC Brussels,1.7,3.5,4.2
2007-05-05,La Coruna,Valencia,3.0,3.1,2.37
2007-05-05,Club Brugge,Lierse,1.4,4.0,6.5
2007-05-05,Wigan,Middlesbrough,2.1,3.25,3.4
2007-05-05,Germinal,Cercle Brugge,1.72,3.5,4.0
2007-05-05,Mouscron,Waregem,2.05,3.25,3.1
2007-05-05,St Truiden,Gent,3.2,3.2,2.05
2007-05-05,Paris SG,Lyon,2.7,2.75,2.9
2007-05-05,Rennes,Bordeaux,2.3,2.87,3.1
2007-05-05,Sedan,Lorient,2.15,2.9,3.5
2007-05-06,Sp Lisbon,Setubal,1.2,5.5,10.0
2007-05-06,Villarreal,Celta,2.1,3.25,3.4
2007-05-06,Sp Braga,Belenenses,2.2,3.2,2.87
2007-05-06,Recreativo,Ath Bilbao,2.05,3.25,3.5
2007-05-06,Chievo,Parma,2.1,3.0,3.75
2007-05-06,Est Amadora,Pacos Ferreira,2.5,3.2,2.5
2007-05-06,Leiria,Aves,1.72,3.4,4.2
2007-05-06,Empoli,Catania,1.9,2.8,5.0
2007-05-06,Torino,Ascoli,1.22,5.5,13.0
2007-05-06,Sampdoria,Reggina,2.5,2.62,3.4
2007-05-06,Palermo,Roma,2.1,3.2,3.5
2007-05-06,Monaco,Marseille,2.7,2.75,2.9
2007-05-06,Real Madrid,Sevilla,2.0,3.3,3.6
2007-05-06,St Etienne,Lille,2.3,2.87,3.4
2007-05-06,Milan,Fiorentina,1.8,3.1,4.75
2007-05-06,Messina,Inter,7.5,3.4,1.53
2007-05-06,Atalanta,Siena,2.9,2.3,3.4
2007-05-06,Lazio,Livorno,1.53,3.25,7.0
2007-05-06,Cagliari,Udinese,1.53,3.6,6.5
2007-05-06,Zaragoza,Santander,1.72,3.4,5.0
2007-05-06,Mallorca,Osasuna,2.0,3.3,3.6
2007-05-06,Burnley,Coventry,1.8,3.25,4.2
2007-05-06,Espanol,Ath Madrid,2.7,3.1,2.6
2007-05-06,Anderlecht,Beveren,1.16,5.5,13.0
2007-05-06,West Brom,Barnsley,1.3,5.0,9.0
2007-05-06,Southampton,Southend,1.2,5.5,11.0
2007-05-06,Munich 1860,Unterhaching,2.2,3.25,2.8
2007-05-06,Kaiserslautern,Braunschweig,1.25,4.75,9.0
2007-05-06,Hansa Rostock,Koblenz,1.5,3.75,7.0
2007-05-06,Greuther Furth,Essen,1.44,3.75,6.5
2007-05-06,Sheffield Weds,Norwich,1.9,3.25,3.6
2007-05-06,Westerlo,Standard,3.25,3.25,2.0
2007-05-06,Preston,Birmingham,2.37,3.5,2.7
2007-05-06,QPR,Stoke,3.25,3.6,1.9
2007-05-06,Burghausen,CZ Jena,2.4,3.3,2.5
2007-05-06,Leicester,Wolves,3.75,3.4,1.83
2007-05-06,Arsenal,Chelsea,2.7,3.25,2.5
2007-05-06,Ipswich,Cardiff,1.9,3.25,3.6
2007-05-06,Hull,Plymouth,2.1,3.1,3.3
2007-05-06,Derby,Leeds,1.72,3.5,4.33
2007-05-06,Colchester,Crystal Palace,1.9,3.25,3.6
2007-05-06,Betis,Getafe,2.0,3.1,4.0
2007-05-06,Luton,Sunderland,6.0,3.75,1.5
2007-05-06,Levante,Gimnastic,1.72,3.4,5.0
2007-05-07,Charlton,Tottenham,2.87,3.25,2.37
2007-05-07,Duisburg,FC Koln,1.61,3.4,5.0
2007-05-09,Troyes,Rennes,2.75,3.0,2.45
2007-05-09,Valenciennes,St Etienne,2.1,3.0,3.3
2007-05-09,Sochaux,Monaco,2.15,2.87,3.4
2007-05-09,Nice,Paris SG,2.75,2.75,2.75
2007-05-09,Chelsea,Man United,2.1,3.2,3.2
2007-05-09,Bordeaux,Nantes,1.3,4.2,11.0
2007-05-09,Lille,Sedan,1.85,3.1,4.2
2007-05-09,Lorient,Auxerre,2.37,2.87,3.1
2007-05-09,Lyon,Lens,2.0,3.1,3.6
2007-05-09,Marseille,Nancy,1.33,4.2,9.5
2007-05-10,Tottenham,Blackburn,1.8,3.4,4.33
2007-05-10,Toulouse,Le Mans,1.65,3.4,4.75
2007-05-11,Cercle Brugge,Westerlo,2.37,3.1,2.62
2007-05-12,Standard,Club Brugge,1.85,3.25,3.6
2007-05-12,Boavista,Sp Braga,2.5,3.1,2.5
2007-05-12,Waregem,Lokeren,2.25,3.0,3.0
2007-05-12,Genk,Charleroi,1.33,4.33,7.0
2007-05-12,Gent,Germinal,1.44,3.75,6.0
2007-05-12,Belenenses,Maritimo,1.57,3.5,5.0
2007-05-12,Sevilla,Recreativo,1.57,3.6,6.0
2007-05-12,Anderlecht,FC Brussels,1.14,6.0,11.0
2007-05-12,Lierse,Mouscron,1.85,3.4,3.6
2007-05-12,Roeselare,St Truiden,2.0,3.2,3.3
2007-05-12,Real Madrid,Espanol,1.25,5.0,13.0
2007-05-12,Beveren,Bergen,1.75,3.3,4.0
2007-05-13,Academica,Sp Lisbon,5.5,3.6,1.5
2007-05-13,Aves,Est Amadora,1.72,3.4,4.2
2007-05-13,Leiria,Naval,1.72,3.4,4.2
2007-05-13,Nacional,Beira Mar,1.95,3.25,3.3
2007-05-13,Pacos Ferreira,Porto,4.75,3.5,1.61
2007-05-13,Setubal,Benfica,5.0,3.5,1.57
2007-05-13,Celta,Levante,1.9,3.25,4.0
2007-05-13,Barcelona,Betis,1.2,5.75,15.0
2007-05-13,Koblenz,Erzgebirge Aue,1.61,3.5,4.5
2007-05-13,Valencia,Zaragoza,1.72,3.5,4.75
2007-05-13,Paderborn,Duisburg,4.0,3.4,1.72
2007-05-13,Unterhaching,Greuther Furth,2.62,3.3,2.25
2007-05-13,Ath Bilbao,La Coruna,1.9,3.25,4.0
2007-05-13,Getafe,Ath Madrid,2.4,3.2,2.87
2007-05-13,Gimnastic,Sociedad,2.6,3.4,2.5
2007-05-13,Osasuna,Villarreal,2.3,3.25,3.0
2007-05-13,Karlsruhe,Freiburg,2.6,3.2,2.4
2007-05-13,Ascoli,Palermo,9.5,4.5,1.33
2007-05-13,Fiorentina,Cagliari,1.4,4.0,9.0
2007-05-13,Inter,Lazio,2.05,3.0,4.0
2007-05-13,Livorno,Sampdoria,1.53,3.6,6.5
2007-05-13,Parma,Messina,1.14,6.5,19.0
2007-05-13,Reggina,Chievo,2.1,2.8,4.0
2007-05-13,Roma,Torino,1.75,3.0,6.0
2007-05-13,Siena,Empoli,1.66,3.5,5.25
2007-05-13,Udinese,Atalanta,2.8,2.62,3.0
2007-05-13,Catania,Milan,6.0,2.8,1.8
2007-05-13,FC Koln,Offenbach,1.95,3.3,3.2
2007-05-13,Munich 1860,Hansa Rostock,3.0,3.1,2.15
2007-05-13,CZ Jena,Kaiserslautern,2.3,3.25,2.7
2007-05-13,Blackburn,Reading,2.0,3.4,3.5
2007-05-13,Bolton,Aston Villa,1.86,3.4,4.0
2007-05-13,Chelsea,Everton,1.72,3.5,4.75
2007-05-13,Essen,Burghausen,1.45,3.6,5.75
2007-05-13,Man United,West Ham,1.57,3.6,6.0
2007-05-13,Middlesbrough,Fulham,1.9,3.25,4.0
2007-05-13,Portsmouth,Arsenal,2.7,3.5,2.37
2007-05-13,Liverpool,Charlton,1.36,4.5,8.0
2007-05-13,Braunschweig,Augsburg,2.5,3.1,2.5
2007-05-13,Watford,Newcastle,2.8,3.3,2.37
2007-05-13,Tottenham,Man City,1.5,3.75,7.0
2007-05-13,Sheffield United,Wigan,2.3,3.4,2.87
2007-05-13,Santander,Mallorca,1.95,3.3,3.8
2007-05-18,Germinal,Roeselare,1.53,3.75,5.25
2007-05-19,Betis,Gimnastic,1.44,4.2,7.0
2007-05-19,Le Mans,Bordeaux,2.87,3.1,2.3
2007-05-19,Mallorca,Valencia,3.6,3.3,2.0
2007-05-19,Auxerre,Lille,2.1,3.0,3.4
2007-05-19,Monaco,Lyon,2.6,2.87,2.7
2007-05-19,Nancy,Sochaux,2.3,3.0,3.0
2007-05-19,Nantes,Toulouse,2.87,2.9,2.4
2007-05-19,Paris SG,Troyes,1.8,3.25,4.2
2007-05-19,Rennes,Lorient,1.72,3.1,5.0
2007-05-19,Westerlo,Gent,3.1,3.3,2.05
2007-05-19,Lens,Nice,1.66,3.4,5.5
2007-05-19,Zaragoza,Ath Bilbao,1.8,3.4,4.33
2007-05-19,St Truiden,Beveren,2.15,3.4,2.8
2007-05-19,Sedan,Valenciennes,2.3,3.0,3.0
2007-05-19,Mouscron,Standard,2.6,3.2,2.37
2007-05-19,Lokeren,Lierse,2.2,3.4,2.75
2007-05-19,FC Brussels,Genk,3.0,3.3,2.05
2007-05-19,Club Brugge,Cercle Brugge,1.5,3.5,6.0
2007-05-19,Charleroi,Waregem,1.44,4.0,6.0
2007-05-19,Bergen,Anderlecht,3.5,3.3,1.9
2007-05-19,Milan,Udinese,2.15,2.7,4.2
2007-05-19,St Etienne,Marseille,3.25,3.0,2.3
2007-05-19,Maritimo,Boavista,2.25,3.1,2.87
2007-05-20,Villarreal,Santander,1.66,3.6,5.0
2007-05-20,Benfica,Academica,1.14,6.0,13.0
2007-05-20,Recreativo,Real Madrid,5.0,3.6,1.66
2007-05-20,Est Amadora,Leiria,2.5,3.2,2.5
2007-05-20,Naval,Setubal,2.75,3.4,2.2
2007-05-20,Porto,Aves,1.14,6.0,13.0
2007-05-20,Levante,Osasuna,2.25,3.1,3.2
2007-05-20,La Coruna,Sevilla,3.6,3.3,2.0
2007-05-20,Espanol,Getafe,2.25,3.2,3.1
2007-05-20,Ath Madrid,Barcelona,3.6,3.3,2.0
2007-05-20,Beira Mar,Pacos Ferreira,2.0,3.25,3.25
2007-05-20,Sociedad,Celta,2.0,3.3,3.6
2007-05-20,Sp Braga,Nacional,1.8,3.25,4.0
2007-05-20,Sp Lisbon,Belenenses,1.25,5.0,8.5
2007-05-20,Cagliari,Roma,1.53,3.8,6.0
2007-05-20,Palermo,Siena,2.5,2.6,3.4
2007-05-20,Messina,Fiorentina,9.0,4.0,1.4
2007-05-20,Lazio,Parma,3.6,2.4,2.62
2007-05-20,Empoli,Reggina,3.4,2.5,2.62
2007-05-20,Chievo,Ascoli,1.1,8.0,21.0
2007-05-20,Atalanta,Inter,2.6,3.1,2.75
2007-05-20,Sampdoria,Catania,2.8,3.1,2.5
2007-05-20,Offenbach,Braunschweig,1.28,5.0,9.0
2007-05-20,Hansa Rostock,Unterhaching,1.53,3.75,5.5
2007-05-20,Greuther Furth,Karlsruhe,2.1,3.25,3.0
2007-05-20,Freiburg,Koblenz,1.22,5.5,9.5
2007-05-20,Erzgebirge Aue,Munich 1860,2.25,3.2,2.8
2007-05-20,Duisburg,Essen,1.5,3.75,5.5
2007-05-20,Burghausen,Paderborn,2.25,3.2,2.8
2007-05-20,Augsburg,CZ Jena,3.0,3.25,2.1
2007-05-20,Kaiserslautern,FC Koln,2.2,3.25,3.0
2007-05-20,Torino,Livorno,3.25,1.4,11.0
2007-05-26,Real Madrid,La Coruna,1.22,5.5,13.0
2007-05-26,Lyon,Nantes,1.36,4.33,7.5
2007-05-26,Valencia,Villarreal,1.61,3.6,5.5
2007-05-26,Barcelona,Getafe,1.22,5.5,13.0
2007-05-26,Marseille,Sedan,1.36,4.33,7.0
2007-05-26,Sochaux,St Etienne,1.85,3.2,4.0
2007-05-26,Lorient,Paris SG,2.45,3.0,2.7
2007-05-26,Lille,Rennes,3.1,3.2,2.15
2007-05-26,Monaco,Nancy,1.8,3.25,4.2
2007-05-26,Nice,Le Mans,1.95,3.0,3.8
2007-05-26,Toulouse,Bordeaux,2.62,3.0,2.75
2007-05-26,Troyes,Lens,7.5,4.0,1.45
2007-05-26,Valenciennes,Auxerre,2.3,3.0,3.1
2007-05-27,Fiorentina,Sampdoria,1.61,3.25,6.5
2007-05-27,Inter,Torino,1.4,4.33,7.5
2007-05-27,Livorno,Atalanta,2.4,2.4,4.0
2007-05-27,Parma,Empoli,1.83,2.1,17.0
2007-05-27,Reggina,Milan,1.28,7.0,6.5
2007-05-27,Ath Bilbao,Mallorca,1.57,3.8,5.5
2007-05-27,Celta,Betis,2.3,3.25,3.0
2007-05-27,Gimnastic,Ath Madrid,4.5,3.6,1.72
2007-05-27,Sevilla,Zaragoza,1.57,4.0,5.25
2007-05-27,Recreativo,Espanol,2.0,3.3,3.6
2007-05-27,Santander,Levante,2.05,3.3,3.5
2007-05-27,Catania,Chievo,2.75,2.87,2.7
2007-05-27,Roma,Messina,1.16,6.5,15.0
2007-05-27,Siena,Lazio,1.2,7.5,9.0
2007-05-27,Udinese,Palermo,2.37,2.62,3.6
2007-05-27,Osasuna,Sociedad,3.2,3.25,2.2
2007-05-27,Ascoli,Cagliari,2.25,2.87,3.5
2007-06-09,Barcelona,Espanol,1.22,5.5,13.0
2007-06-09,Betis,Osasuna,1.66,3.6,5.0
2007-06-09,Zaragoza,Real Madrid,4.75,3.75,1.66
2007-06-09,Villarreal,Ath Bilbao,1.66,3.6,5.0
2007-06-09,Sociedad,Santander,1.57,3.8,5.5
2007-06-09,Mallorca,Sevilla,5.5,3.8,1.57
2007-06-09,Ath Madrid,Celta,1.66,3.6,5.0
2007-06-09,Levante,Valencia,3.2,3.25,2.2
2007-06-10,La Coruna,Recreativo,2.05,3.3,3.5
