date,home_team,away_team,odds_h,odds_d,odds_a
2009-02-07,Milan,Reggina,1.2,5.75,17.0
2009-02-07,Toulouse,Le Mans,1.8,3.2,5.0
2009-02-07,Sunderland,Stoke,1.83,3.5,4.5
2009-02-07,Lecce,Inter,7.0,3.5,1.57
2009-02-07,Birmingham,Burnley,2.0,3.3,3.75
2009-02-07,Roda JC,Sparta,1.55,3.75,5.5
2009-02-07,Heracles,Nijmegen,2.75,3.2,2.4
2009-02-07,AZ Alkmaar,Willem II,1.2,6.0,10.0
2009-02-07,Heerenveen,NAC Breda,1.44,3.8,7.0
2009-02-07,St Etienne,Caen,1.8,3.2,5.0
2009-02-07,Portsmouth,Liverpool,5.0,3.3,1.8
2009-02-07,Norwich,Bristol City,2.3,3.25,3.0
2009-02-07,Everton,Bolton,1.72,3.4,5.5
2009-02-07,Swansea,Ipswich,2.1,3.3,3.5
2009-02-07,Sheffield United,Sheffield Weds,1.83,3.4,4.5
2009-02-07,Sevilla,Betis,1.75,3.5,4.75
2009-02-07,Ein Frankfurt,FC Koln,2.15,3.3,3.3
2009-02-07,Karlsruhe,Hamburg,4.0,3.4,1.9
2009-02-07,Leverkusen,Stuttgart,1.8,3.5,4.5
2009-02-07,M'gladbach,Hoffenheim,3.4,3.4,2.1
2009-02-07,Schalke 04,Werder Bremen,2.0,3.4,3.6
2009-02-07,Wolfsburg,Bochum,1.44,4.0,8.0
2009-02-07,Reading,Preston,1.61,3.75,5.5
2009-02-07,Plymouth,Derby,2.2,3.2,3.4
2009-02-07,Sivasspor,Kocaelispor,1.22,5.25,12.0
2009-02-07,Hacettepespor,Eskisehirspor,2.7,3.2,2.4
2009-02-07,Man City,Middlesbrough,1.61,3.75,6.0
2009-02-07,Galatasaray,Kayserispor,1.36,4.2,7.5
2009-02-07,Tubize,Mechelen,2.5,3.2,2.62
2009-02-07,Roeselare,Germinal,3.1,3.2,2.15
2009-02-07,Gent,Mouscron,1.57,3.5,5.5
2009-02-07,Genk,Waregem,1.66,3.4,4.75
2009-02-07,Dender,Club Brugge,4.33,3.4,1.72
2009-02-07,Blackburn,Aston Villa,2.87,3.3,2.5
2009-02-07,Nott'm Forest,QPR,2.5,3.3,2.75
2009-02-07,Coventry,Wolves,3.25,3.3,2.2
2009-02-07,Blackpool,Doncaster,2.2,3.2,3.4
2009-02-07,Chelsea,Hull,1.2,6.0,19.0
2009-02-07,Le Havre,Rennes,4.3,3.0,2.0
2009-02-07,Lille,Sochaux,1.61,3.5,6.25
2009-02-07,Real Madrid,Santander,1.4,4.33,8.5
2009-02-07,Anderlecht,Bergen,1.2,5.5,13.0
2009-02-08,Villarreal,Numancia,1.5,4.0,7.0
2009-02-08,Antalyaspor,Denizlispor,1.8,3.5,4.2
2009-02-08,Marseille,Bordeaux,2.25,2.87,3.3
2009-02-08,Grenoble,Valenciennes,2.2,3.0,3.3
2009-02-08,Valladolid,Ath Bilbao,2.1,3.4,3.4
2009-02-08,Nice,Lyon,3.8,3.0,2.0
2009-02-08,Recreativo,Ath Madrid,2.87,3.4,2.37
2009-02-08,Feyenoord,Groningen,2.25,3.2,3.0
2009-02-08,Mallorca,La Coruna,2.4,3.3,2.87
2009-02-08,Tottenham,Arsenal,3.0,3.3,2.4
2009-02-08,Osasuna,Valencia,2.62,3.3,2.62
2009-02-08,Torino,Chievo,1.85,3.2,4.75
2009-02-08,Udinese,Bologna,1.72,3.25,5.5
2009-02-08,St Pauli,Greuther Furth,2.37,3.3,2.7
2009-02-08,Mainz,Munich 1860,1.6,3.5,5.5
2009-02-08,Ingolstadt,Oberhausen,1.9,3.3,3.75
2009-02-08,Cercle Brugge,Charleroi,1.57,3.5,5.5
2009-02-08,Westerlo,Lokeren,2.0,3.2,3.5
2009-02-08,Duisburg,Wehen,1.53,3.75,5.75
2009-02-08,Ahlen,Augsburg,2.5,3.25,2.6
2009-02-08,Cottbus,Hannover,2.5,3.3,2.75
2009-02-08,Bayern Munich,Dortmund,1.44,4.0,8.0
2009-02-08,Genclerbirligi,Bursaspor,2.0,3.2,3.6
2009-02-08,Gaziantepspor,Ankaraspor,2.25,3.25,2.9
2009-02-08,West Ham,Man United,6.5,3.75,1.57
2009-02-08,Barcelona,Sp Gijon,1.16,6.5,17.0
2009-02-08,Sampdoria,Siena,1.75,3.2,5.5
2009-02-08,Volendam,PSV Eindhoven,7.5,4.75,1.33
2009-02-08,Malaga,Almeria,2.05,3.4,3.6
2009-02-08,Getafe,Espanol,1.9,3.4,4.0
2009-02-08,Cagliari,Atalanta,2.0,3.1,4.2
2009-02-08,Catania,Juventus,4.5,3.3,1.85
2009-02-08,Palermo,Napoli,2.1,3.1,3.8
2009-02-08,Roma,Genoa,1.75,3.3,5.25
2009-02-08,Fiorentina,Lazio,1.75,3.2,5.5
2009-02-08,Vitesse,Ajax,5.0,3.6,1.61
2009-02-08,Utrecht,Den Haag,1.4,3.8,8.0
2009-02-08,Konyaspor,Besiktas,4.33,3.5,1.72
2009-02-08,Buyuksehyr,Fenerbahce,5.75,3.8,1.55
2009-02-08,Graafschap,Twente,7.0,4.2,1.4
2009-02-09,Nurnberg,Kaiserslautern ,1.95,3.3,3.6
2009-02-13,Greuther Furth,Frankfurt FSV,1.44,4.2,7.5
2009-02-13,Oberhausen,St Pauli,2.5,3.25,2.8
2009-02-13,Hoffenheim,Leverkusen,2.37,3.4,2.87
2009-02-13,Willem II,Utrecht,3.0,3.3,2.37
2009-02-13,Wehen,Koblenz,2.0,3.3,3.75
2009-02-14,Fenerbahce,Hacettepespor,1.2,6.0,11.0
2009-02-14,Eskisehirspor,Genclerbirligi,2.2,3.25,3.0
2009-02-14,Betis,Barcelona,6.5,4.0,1.53
2009-02-14,Ankaragucu,Gaziantepspor,2.8,3.25,2.37
2009-02-14,La Coruna,Osasuna,2.05,3.25,3.75
2009-02-14,Valencia,Malaga,1.73,3.6,4.75
2009-02-14,Antalyaspor,Galatasaray,5.75,3.6,1.57
2009-02-14,Charlton,Plymouth,2.3,3.3,3.1
2009-02-14,Burnley,Wolves,2.62,3.25,2.62
2009-02-14,Ipswich,Blackpool,1.67,3.5,5.5
2009-02-14,Mechelen,Gent,2.7,3.3,2.37
2009-02-14,Rennes,Nancy,1.75,3.2,5.5
2009-02-14,Valenciennes,Nantes,2.1,3.1,3.8
2009-02-14,Mouscron,Westerlo,2.4,3.3,2.7
2009-02-14,Standard,Tubize,1.22,5.75,10.0
2009-02-14,Dundee United,Inverness C,1.66,3.6,5.5
2009-02-14,Hearts,Aberdeen,2.3,3.3,3.2
2009-02-14,Kilmarnock,Hibernian,2.5,3.3,2.8
2009-02-14,Lokeren,Roeselare,1.66,3.4,5.0
2009-02-14,Werder Bremen,M'gladbach,1.44,4.5,7.0
2009-02-14,Hannover,Stuttgart,2.75,3.4,2.5
2009-02-14,FC Koln,Karlsruhe,1.83,3.4,4.33
2009-02-14,Ein Frankfurt,Wolfsburg,3.0,3.4,2.3
2009-02-14,Bochum,Schalke 04,3.5,3.3,2.1
2009-02-14,Motherwell,Hamilton,2.0,3.3,3.8
2009-02-14,St Mirren,Falkirk,2.2,3.25,3.4
2009-02-14,Napoli,Bologna,1.57,3.75,6.0
2009-02-14,Lazio,Torino,1.67,3.6,5.5
2009-02-14,Hertha,Bayern Munich,4.0,3.5,1.9
2009-02-14,Germinal,Cercle Brugge,2.15,3.3,3.1
2009-02-14,Waregem,Dender,1.57,3.5,5.75
2009-02-14,Portsmouth,Man City,2.87,3.25,2.5
2009-02-14,Preston,Norwich,1.8,3.5,4.5
2009-02-14,Auxerre,Lille,3.2,3.0,2.37
2009-02-14,Bergen,Kortrijk,2.1,3.3,3.2
2009-02-14,Caen,Lorient,2.25,3.0,3.5
2009-02-14,Le Mans,Nice,2.5,3.0,3.0
2009-02-14,Paris SG,St Etienne,1.7,3.3,6.0
2009-02-14,Den Haag,Graafschap,2.0,3.25,3.5
2009-02-14,NAC Breda,Roda JC,2.1,3.25,3.1
2009-02-14,Bordeaux,Grenoble,1.36,4.5,10.0
2009-02-14,Doncaster,Sheffield Weds,2.15,3.3,3.5
2009-02-14,PSV Eindhoven,AZ Alkmaar,2.2,3.2,3.1
2009-02-14,Twente,Volendam,1.16,6.0,15.0
2009-02-14,Birmingham,Nott'm Forest,1.75,3.5,4.75
2009-02-14,Bristol City,Southampton,1.73,3.5,5.0
2009-02-15,Munich 1860,Ahlen,1.75,3.4,4.33
2009-02-15,Kaiserslautern,Ingolstadt,1.5,3.75,6.5
2009-02-15,Augsburg,Duisburg,2.5,3.2,2.62
2009-02-15,Aachen,Nurnberg,2.37,3.25,2.8
2009-02-15,Sp Gijon,Real Madrid,5.5,3.75,1.62
2009-02-15,Atalanta,Roma,3.6,3.25,2.1
2009-02-15,Cagliari,Lecce,1.83,3.3,4.75
2009-02-15,Chievo,Catania,2.1,3.2,3.75
2009-02-15,Genoa,Fiorentina,2.4,3.0,3.2
2009-02-15,Charleroi,Anderlecht,4.33,3.5,1.72
2009-02-15,Club Brugge,Genk,1.9,3.25,3.8
2009-02-15,Numancia,Mallorca,2.3,3.3,3.1
2009-02-15,Espanol,Sevilla,3.1,3.3,2.3
2009-02-15,Ath Madrid,Getafe,1.73,3.5,5.0
2009-02-15,Almeria,Valladolid,2.2,3.4,3.25
2009-02-15,Ath Bilbao,Recreativo,1.8,3.4,4.5
2009-02-15,Juventus,Sampdoria,1.5,4.0,7.0
2009-02-15,Reggina,Palermo,2.5,3.1,2.9
2009-02-15,Siena,Udinese,2.4,3.1,3.1
2009-02-15,Osnabruck,Mainz,3.8,3.3,1.9
2009-02-15,Inter,Milan,2.25,3.1,3.4
2009-02-15,Santander,Villarreal,2.4,3.3,3.0
2009-02-15,Hamburg,Bielefeld,1.44,4.2,7.5
2009-02-15,Dortmund,Cottbus,1.57,3.75,6.5
2009-02-15,Celtic,Rangers,2.25,3.3,3.2
2009-02-15,Nijmegen,Heerenveen,2.5,3.25,2.6
2009-02-15,Sparta,Vitesse,2.6,3.25,2.5
2009-02-15,Ankaraspor,Buyuksehyr,1.57,3.6,5.75
2009-02-15,Groningen,Heracles,1.36,4.33,8.5
2009-02-15,Bursaspor,Sivasspor,3.4,3.3,2.0
2009-02-15,Denizlispor,Konyaspor,2.1,3.4,3.1
2009-02-15,Besiktas,Trabzonspor,2.1,3.4,3.1
2009-02-15,Sochaux,Toulouse,2.5,3.0,3.0
2009-02-15,Monaco,Marseille,3.2,3.0,2.37
2009-02-15,Lyon,Le Havre,1.22,5.5,15.0
2009-02-15,Kocaelispor,Kayserispor,3.4,3.4,2.0
2009-02-15,Ajax,Feyenoord,1.53,3.6,6.5
2009-02-16,Hansa Rostock,Freiburg,2.5,3.25,2.6
2009-02-17,Plymouth,Crystal Palace,2.8,3.3,2.5
2009-02-17,Le Mans,Lille,2.87,3.0,2.6
2009-02-17,Sheffield Weds,Barnsley,1.9,3.4,4.0
2009-02-17,Doncaster,Bristol City,2.4,3.3,2.9
2009-02-17,Watford,Swansea,2.87,3.4,2.37
2009-02-17,Valenciennes,Caen,2.1,3.1,3.75
2009-02-17,Burnley,Coventry,1.83,3.5,4.33
2009-02-17,Nancy,Nice,2.15,2.87,4.0
2009-02-18,Ipswich,Nott'm Forest,1.8,3.6,4.33
2009-02-18,Man United,Fulham,1.25,5.5,13.0
2009-02-18,Derby,Blackpool,1.83,3.4,4.5
2009-02-18,Gent,Anderlecht,3.0,3.3,2.2
2009-02-20,Gaziantepspor,Besiktas,3.2,3.3,2.25
2009-02-20,Genk,Mouscron,1.4,4.5,8.0
2009-02-20,Schalke 04,Dortmund,1.85,3.5,4.2
2009-02-20,Vitesse,Roda JC,1.72,3.6,4.75
2009-02-20,Freiburg,Augsburg,1.57,3.8,6.0
2009-02-20,Ingolstadt,Aachen,2.87,3.3,2.4
2009-02-20,Mainz,Hansa Rostock,1.5,4.0,7.0
2009-02-21,Reading,Bristol City,1.61,3.75,5.5
2009-02-21,Swansea,Doncaster,1.8,3.4,4.75
2009-02-21,Plymouth,Sheffield United,3.5,3.3,2.1
2009-02-21,Nott'm Forest,Derby,2.5,3.3,2.75
2009-02-21,Norwich,Burnley,2.75,3.3,2.5
2009-02-21,Coventry,Birmingham,2.9,3.3,2.37
2009-02-21,QPR,Ipswich,2.05,3.3,3.6
2009-02-21,Blackpool,Watford,2.3,3.3,3.1
2009-02-21,Genclerbirligi,Fenerbahce,4.33,3.6,1.7
2009-02-21,Den Haag,NAC Breda,2.45,3.3,2.8
2009-02-21,Kayserispor,Bursaspor,2.1,3.2,3.3
2009-02-21,Konyaspor,Antalyaspor,2.2,3.2,3.1
2009-02-21,Trabzonspor,Denizlispor,1.25,5.0,9.5
2009-02-21,Sheffield Weds,Crystal Palace,2.3,3.3,3.1
2009-02-21,Southampton,Preston,2.9,3.3,2.37
2009-02-21,Tubize,Waregem,3.0,3.2,2.2
2009-02-21,Barnsley,Charlton,2.1,3.3,3.5
2009-02-21,Roeselare,Bergen,2.1,3.25,3.25
2009-02-21,Gent,Germinal,1.66,3.4,5.0
2009-02-21,Dender,Mechelen,2.3,3.2,2.87
2009-02-21,Cercle Brugge,Lokeren,1.8,3.4,4.0
2009-02-21,Heracles,AZ Alkmaar,6.0,3.75,1.53
2009-02-21,Heerenveen,Willem II,1.36,4.0,9.0
2009-02-21,Groningen,PSV Eindhoven,2.9,3.3,2.25
2009-02-21,Kortrijk,Charleroi,2.1,3.4,3.1
2009-02-21,Buyuksehyr,Ankaragucu,2.5,3.2,2.7
2009-02-21,Grenoble,Paris SG,4.0,3.1,2.05
2009-02-21,Wolfsburg,Hertha,1.95,3.4,3.8
2009-02-21,Hearts,St Mirren,1.66,3.75,5.25
2009-02-21,Barcelona,Espanol,1.22,5.75,13.0
2009-02-21,Real Madrid,Betis,1.44,4.33,7.0
2009-02-21,Sevilla,Ath Madrid,2.0,3.3,3.75
2009-02-21,Villarreal,Sp Gijon,1.57,3.8,6.0
2009-02-21,Bologna,Inter,5.25,3.25,1.8
2009-02-21,Le Havre,Auxerre,2.6,3.0,2.87
2009-02-21,Lorient,Sochaux,2.05,2.9,4.2
2009-02-21,Nancy,Lyon,4.0,3.0,2.1
2009-02-21,Nantes,Caen,2.1,3.0,4.0
2009-02-21,Palermo,Juventus,3.1,3.1,2.4
2009-02-21,Roma,Siena,1.57,3.6,6.5
2009-02-21,Arsenal,Sunderland,1.4,4.33,9.0
2009-02-21,Inverness C,Hibernian,2.5,3.25,2.75
2009-02-21,Aston Villa,Chelsea,3.3,3.3,2.25
2009-02-21,Karlsruhe,Ein Frankfurt,2.1,3.3,3.5
2009-02-21,Cottbus,Werder Bremen,4.33,3.5,1.83
2009-02-21,Bielefeld,Bochum,2.2,3.3,3.2
2009-02-21,Bayern Munich,FC Koln,1.25,5.5,12.0
2009-02-21,Nice,Rennes,2.75,2.87,2.8
2009-02-21,Toulouse,Valenciennes,1.7,3.25,6.0
2009-02-21,Bolton,West Ham,2.3,3.3,3.1
2009-02-21,Man United,Blackburn,1.25,5.5,13.0
2009-02-21,Middlesbrough,Wigan,2.4,3.25,3.0
2009-02-21,Stoke,Portsmouth,2.5,3.25,2.87
2009-02-21,Falkirk,Hamilton,2.2,3.4,3.2
2009-02-21,Aberdeen,Dundee United,2.2,3.4,3.2
2009-02-21,Stuttgart,Hoffenheim,2.05,3.3,3.6
2009-02-21,M'gladbach,Hannover,2.25,3.25,3.2
2009-02-21,Rangers,Kilmarnock,1.2,6.5,13.0
2009-02-22,Wolves,Cardiff,2.0,3.3,3.75
2009-02-22,Getafe,Ath Bilbao,2.1,3.3,3.5
2009-02-22,Anderlecht,Standard,2.25,3.2,3.0
2009-02-22,Fulham,West Brom,1.8,3.5,4.75
2009-02-22,La Coruna,Valencia,2.4,3.25,2.9
2009-02-22,Mallorca,Santander,2.5,3.25,2.8
2009-02-22,Osasuna,Numancia,1.72,3.5,5.0
2009-02-22,Recreativo,Almeria,2.1,3.25,3.6
2009-02-22,Valladolid,Malaga,2.2,3.25,3.25
2009-02-22,St Etienne,Bordeaux,3.0,3.0,2.5
2009-02-22,Marseille,Le Mans,1.44,4.0,8.0
2009-02-22,Lille,Monaco,1.65,3.4,6.5
2009-02-22,Ajax,Volendam,1.18,6.0,12.0
2009-02-22,Graafschap,Feyenoord,3.8,3.3,1.9
2009-02-22,Sparta,Twente,5.0,3.6,1.61
2009-02-22,Utrecht,Nijmegen,1.8,3.3,4.2
2009-02-22,Westerlo,Club Brugge,2.7,3.2,2.45
2009-02-22,Liverpool,Man City,1.57,3.75,7.0
2009-02-22,Newcastle,Everton,2.87,3.25,2.5
2009-02-22,Leverkusen,Hamburg,2.0,3.3,3.75
2009-02-22,Ahlen,Oberhausen,2.05,3.3,3.6
2009-02-22,Hacettepespor,Ankaraspor,3.3,3.3,2.05
2009-02-22,Sivasspor,Eskisehirspor,1.33,4.33,9.0
2009-02-22,Duisburg,Munich 1860,1.8,3.5,4.5
2009-02-22,Frankfurt FSV,Osnabruck,1.83,3.4,4.5
2009-02-22,Koblenz,Greuther Furth,3.3,3.3,2.15
2009-02-22,Nurnberg,Wehen,1.4,4.33,8.0
2009-02-22,Galatasaray,Kocaelispor,1.25,5.0,10.0
2009-02-22,Fiorentina,Chievo,1.4,4.2,9.0
2009-02-22,Catania,Reggina,1.8,3.2,5.0
2009-02-22,Milan,Cagliari,1.5,3.8,7.5
2009-02-22,Napoli,Genoa,2.15,3.1,3.6
2009-02-22,Sampdoria,Atalanta,2.15,3.1,3.6
2009-02-22,Torino,Udinese,2.4,3.0,3.2
2009-02-22,Lecce,Lazio,3.1,3.1,2.4
2009-02-22,Motherwell,Celtic,6.0,4.0,1.53
2009-02-23,St Pauli,Kaiserslautern ,2.75,3.3,2.5
2009-02-23,Hull,Tottenham,3.0,3.3,2.37
2009-02-24,Crystal Palace,Birmingham,2.6,3.2,2.75
2009-02-25,Cardiff,QPR,1.83,3.4,4.5
2009-02-27,Wehen,Freiburg,3.4,3.4,2.1
2009-02-27,Nurnberg,Mainz,2.3,3.3,3.1
2009-02-27,Besiktas,Buyuksehyr,1.36,4.5,9.5
2009-02-27,Hansa Rostock,Ahlen,1.72,3.6,5.0
2009-02-27,Doncaster,Derby,2.62,3.3,2.62
2009-02-27,FC Koln,Bielefeld,2.0,3.4,3.75
2009-02-27,PSV Eindhoven,Heerenveen,1.66,3.75,5.25
2009-02-27,Mechelen,Genk,3.0,3.4,2.3
2009-02-28,Willem II,Heracles,2.1,3.2,3.25
2009-02-28,Roda JC,Graafschap,1.57,3.6,5.5
2009-02-28,Ein Frankfurt,Schalke 04,3.8,3.4,2.0
2009-02-28,Dortmund,Hoffenheim,2.37,3.3,3.0
2009-02-28,Bochum,Cottbus,2.0,3.3,4.0
2009-02-28,Wolves,Plymouth,1.5,4.0,7.0
2009-02-28,Watford,Crystal Palace,2.37,3.4,2.87
2009-02-28,Arsenal,Fulham,1.4,4.33,9.0
2009-02-28,Hannover,Leverkusen,3.4,3.4,2.1
2009-02-28,Everton,West Brom,1.5,4.0,7.5
2009-02-28,Middlesbrough,Liverpool,5.5,3.5,1.72
2009-02-28,Barnsley,QPR,2.62,3.3,2.62
2009-02-28,Bristol City,Blackpool,1.66,3.5,5.5
2009-02-28,Burnley,Sheffield Weds,1.83,3.4,4.5
2009-02-28,Norwich,Coventry,2.3,3.3,3.1
2009-02-28,Preston,Ipswich,2.3,3.4,3.0
2009-02-28,Swansea,Charlton,1.61,3.6,6.0
2009-02-28,Reading,Nott'm Forest,1.53,3.75,7.0
2009-02-28,Aberdeen,Kilmarnock,1.66,3.6,5.5
2009-02-28,Celtic,St Mirren,1.22,6.0,15.0
2009-02-28,Dundee United,Hearts,2.2,3.3,3.4
2009-02-28,Chelsea,Wigan,1.28,5.0,13.0
2009-02-28,Hibernian,Falkirk,2.0,3.25,4.0
2009-02-28,Inverness C,Motherwell,2.5,3.25,2.8
2009-02-28,Hertha,M'gladbach,1.57,3.75,6.0
2009-02-28,Southampton,Cardiff,2.87,3.4,2.37
2009-02-28,Hamilton,Rangers,7.5,4.2,1.44
2009-02-28,AZ Alkmaar,Groningen,1.44,4.0,6.5
2009-02-28,Auxerre,Toulouse,2.5,2.9,3.1
2009-02-28,Valenciennes,Lille,3.0,3.0,2.5
2009-02-28,Espanol,Real Madrid,4.5,3.5,1.8
2009-02-28,Ath Bilbao,Sevilla,2.75,3.25,2.6
2009-02-28,Charleroi,Bergen,2.0,3.4,3.4
2009-02-28,Lazio,Bologna,1.66,3.4,6.0
2009-02-28,Juventus,Napoli,1.6,3.5,6.5
2009-02-28,Club Brugge,Roeselare,1.36,4.5,6.5
2009-02-28,Dender,Tubize,1.85,3.3,4.0
2009-02-28,Germinal,Kortrijk,1.66,3.75,4.75
2009-02-28,Waregem,Westerlo,2.0,3.25,3.5
2009-02-28,Mouscron,Anderlecht,5.75,3.75,1.55
2009-02-28,Nantes,Grenoble,2.15,3.0,3.8
2009-02-28,Sochaux,Nice,2.25,3.0,3.5
2009-02-28,Ankaraspor,Genclerbirligi,2.4,3.0,2.9
2009-02-28,Denizlispor,Gaziantepspor,2.3,3.3,2.8
2009-02-28,Eskisehirspor,Kayserispor,2.5,3.1,2.7
2009-02-28,Fenerbahce,Sivasspor,1.9,3.2,3.75
2009-02-28,Le Mans,Le Havre,1.8,3.2,5.0
2009-02-28,NAC Breda,Sparta,1.8,3.4,4.2
2009-03-01,Sampdoria,Milan,3.5,3.0,2.2
2009-03-01,Paris SG,Nancy,1.6,3.5,6.5
2009-03-01,Monaco,St Etienne,2.25,3.0,3.5
2009-03-01,Siena,Genoa,2.75,2.8,2.9
2009-03-01,Udinese,Lecce,1.72,3.3,5.5
2009-03-01,Bolton,Newcastle,2.0,3.3,4.0
2009-03-01,Inter,Roma,1.8,3.25,5.0
2009-03-01,Augsburg,Koblenz,1.72,3.4,4.5
2009-03-01,Kaiserslautern,Greuther Furth,1.9,3.25,3.75
2009-03-01,Hamburg,Wolfsburg,1.9,3.5,4.0
2009-03-01,Karlsruhe,Stuttgart,3.4,3.4,2.1
2009-03-01,Werder Bremen,Bayern Munich,3.1,3.3,2.3
2009-03-01,Munich 1860,St Pauli,1.8,3.3,4.2
2009-03-01,Oberhausen,Frankfurt FSV,2.1,3.2,3.3
2009-03-01,Osnabruck,Ingolstadt,1.95,3.2,4.0
2009-03-01,Bursaspor,Kocaelispor,1.61,3.4,5.5
2009-03-01,Konyaspor,Galatasaray,4.5,3.4,1.72
2009-03-01,Atalanta,Chievo,1.83,3.2,5.0
2009-03-01,West Ham,Man City,2.5,3.25,2.87
2009-03-01,Hull,Blackburn,2.87,3.25,2.5
2009-03-01,Aston Villa,Stoke,1.4,4.0,10.0
2009-03-01,Cagliari,Torino,2.0,3.1,4.2
2009-03-01,Palermo,Catania,1.83,3.25,4.75
2009-03-01,Lyon,Rennes,1.7,3.25,6.0
2009-03-01,Reggina,Fiorentina,3.25,3.0,2.37
2009-03-01,Bordeaux,Lorient,1.61,3.5,6.25
2009-03-01,Feyenoord,Vitesse,1.9,3.3,3.8
2009-03-01,Twente,Den Haag,1.25,5.0,11.0
2009-03-01,Utrecht,Ajax,3.4,3.4,2.0
2009-03-01,Volendam,Nijmegen,3.3,3.2,2.1
2009-03-01,Ankaragucu,Hacettepespor,1.66,3.4,5.0
2009-03-01,Valencia,Valladolid,1.8,3.4,4.75
2009-03-01,Sp Gijon,Mallorca,2.3,3.25,3.1
2009-03-01,Santander,Osasuna,2.4,3.2,3.1
2009-03-01,Numancia,La Coruna,2.62,3.25,2.62
2009-03-01,Malaga,Recreativo,1.8,3.5,4.5
2009-03-01,Betis,Villarreal,2.5,3.25,2.8
2009-03-01,Ath Madrid,Barcelona,3.75,3.6,1.9
2009-03-01,Caen,Marseille,3.4,3.2,2.2
2009-03-01,Antalyaspor,Trabzonspor,3.5,3.2,2.0
2009-03-01,Sheffield United,Birmingham,2.37,3.25,3.0
2009-03-01,Almeria,Getafe,2.2,3.25,3.4
2009-03-01,Lokeren,Gent,2.62,3.25,2.45
2009-03-01,Standard,Cercle Brugge,1.44,3.75,7.5
2009-03-02,Aachen,Duisburg,2.2,3.25,3.0
2009-03-03,Liverpool,Sunderland,1.4,4.33,9.5
2009-03-03,Charlton,Doncaster,2.5,3.3,2.75
2009-03-03,Crystal Palace,Wolves,2.8,3.3,2.5
2009-03-03,Derby,Swansea,2.3,3.3,3.1
2009-03-03,St Mirren,Aberdeen,3.1,3.3,2.3
2009-03-03,Falkirk,Dundee United,2.75,3.3,2.5
2009-03-03,Plymouth,Watford,2.5,3.3,2.8
2009-03-03,Ipswich,Southampton,1.66,3.75,5.0
2009-03-03,Blackpool,Burnley,2.8,3.3,2.5
2009-03-03,Cardiff,Barnsley,1.66,3.6,5.5
2009-03-03,Portsmouth,Chelsea,6.5,3.75,1.57
2009-03-03,Sheffield Weds,Reading,2.9,3.3,2.4
2009-03-03,QPR,Norwich,1.83,3.4,4.5
2009-03-03,West Brom,Arsenal,6.5,3.75,1.57
2009-03-03,Nott'm Forest,Preston,2.5,3.3,2.8
2009-03-04,Blackburn,Everton,2.5,3.25,2.9
2009-03-04,Fulham,Hull,1.66,3.6,5.75
2009-03-04,Rangers,Inverness C,1.16,7.0,15.0
2009-03-04,Kilmarnock,Celtic,7.5,4.2,1.44
2009-03-04,Hearts,Motherwell,1.9,3.4,4.0
2009-03-04,Man City,Aston Villa,2.5,3.3,2.87
2009-03-04,Stoke,Bolton,2.5,3.25,2.9
2009-03-04,Tottenham,Middlesbrough,1.83,3.5,4.5
2009-03-04,Wigan,West Ham,2.2,3.3,3.4
2009-03-04,Coventry,Sheffield United,2.62,3.3,2.62
2009-03-04,Birmingham,Bristol City,2.0,3.3,3.75
2009-03-04,Hamilton,Hibernian,2.4,3.2,3.0
2009-03-04,Newcastle,Man United,7.5,4.0,1.5
2009-03-06,Bergen,Standard,6.5,3.6,1.57
2009-03-06,Sparta,Willem II,1.75,3.75,4.5
2009-03-06,Frankfurt FSV,Kaiserslautern ,2.8,3.3,2.5
2009-03-06,Koblenz,Osnabruck,1.9,3.4,4.2
2009-03-06,St Pauli,Hansa Rostock,2.1,3.3,3.6
2009-03-06,Galatasaray,Bursaspor,1.36,4.5,9.0
2009-03-06,Schalke 04,FC Koln,1.61,3.6,6.0
2009-03-07,Nancy,Le Mans,2.0,3.0,4.33
2009-03-07,Grenoble,Caen,2.3,2.87,3.6
2009-03-07,Marseille,Valenciennes,1.57,3.6,6.5
2009-03-07,Lille,Lyon,2.87,2.9,2.7
2009-03-07,Lorient,Paris SG,3.0,3.25,2.37
2009-03-07,Cardiff,Doncaster,1.72,3.5,5.0
2009-03-07,Birmingham,Southampton,1.83,3.4,4.5
2009-03-07,Buyuksehyr,Denizlispor,2.1,3.2,3.3
2009-03-07,Gaziantepspor,Antalyaspor,1.9,3.3,3.75
2009-03-07,Hacettepespor,Besiktas,6.0,3.75,1.53
2009-03-07,Trabzonspor,Konyaspor,1.4,4.0,8.0
2009-03-07,Genoa,Inter,2.8,3.1,2.6
2009-03-07,Roma,Udinese,1.9,3.2,4.33
2009-03-07,Torino,Juventus,3.5,3.1,2.2
2009-03-07,Roeselare,Mouscron,1.85,3.6,4.0
2009-03-07,Kortrijk,Lokeren,2.4,3.1,3.1
2009-03-07,Gent,Tubize,1.28,5.5,9.5
2009-03-07,Genk,Dender,1.4,4.5,8.0
2009-03-07,Sunderland,Tottenham,2.87,3.3,2.5
2009-03-07,Charleroi,Germinal,2.5,3.25,2.8
2009-03-07,Barcelona,Ath Bilbao,1.28,5.5,9.5
2009-03-07,Real Madrid,Ath Madrid,1.72,3.6,4.75
2009-03-07,Villarreal,Espanol,1.8,3.4,4.75
2009-03-07,Sheffield Weds,Wolves,3.0,3.25,2.37
